feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma_de[25]_lpc4 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
audSpec_Rfilt_sma_de[9]_lpc0 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
pcm_fftMag_spectralRollOff25.0_sma_stddev numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
jitterDDP_sma_de_kurtosis numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
pcm_fftMag_spectralRollOff75.0_sma_de_quartile1 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
mfcc_sma[3]_linregc2 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
logHNR_sma_de_iqr1-3 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
audSpec_Rfilt_sma[5]_maxPos numeric,0.00034484210526292803,0.0,0.0,0.0,8.621052631573201e-05
mfcc_sma[11]_quartile2 numeric,0.00034484210526292803,0.0,0.0,0.0,8.621052631573201e-05
pcm_fftMag_spectralRollOff25.0_sma_linregerrQ numeric,0.00023684210526300002,0.0,0.0,0.000107294117647032,8.6034055727508e-05
pcm_fftMag_spectralSkewness_sma_maxSegLen numeric,0.0,0.0,0.0,0.000343764705882267,8.594117647056675e-05
pcm_fftMag_spectralKurtosis_sma_peakRangeRel numeric,0.00011178947368413599,0.000230769230769,0.0,0.0,8.5639676113284e-05
pcm_fftMag_spectralRollOff50.0_sma_qregerrQ numeric,0.000342473684210298,0.0,0.0,0.0,8.56184210525745e-05
voicingFinalUnclipped_sma_de_stddev numeric,7.247368421047801e-05,0.0,0.0,0.00026964705882346197,8.5530185758485e-05
pcm_fftMag_fband1000-4000_sma_de_lpc4 numeric,0.0,6.6461538461472e-05,0.0,0.00027529411764699,8.54389140271155e-05
audSpec_Rfilt_sma[21]_flatness numeric,0.0,6.6461538461472e-05,0.0,0.00027529411764699,8.54389140271155e-05
pcm_fftMag_spectralEntropy_sma_de_risetime numeric,0.000189947368420926,0.0,0.0,0.00015176470588231498,8.542801857581024e-05
pcm_fftMag_fband1000-4000_sma_de_range numeric,0.00034105263157872004,0.0,0.0,0.0,8.526315789468001e-05
voicingFinalUnclipped_sma_percentile1.0 numeric,0.0,6.1384615384554e-05,0.0,0.000278117647058754,8.4875565610827e-05
pcm_fftMag_spectralRollOff50.0_sma_de_range numeric,0.0,0.00033923076923043,0.0,0.0,8.48076923076075e-05
audSpec_Rfilt_sma_de[16]_quartile3 numeric,6.0157894736802e-05,0.0,0.0,0.000278823529411695,8.474535603712425e-05
pcm_fftMag_spectralVariance_sma_linregerrQ numeric,0.00019184210526303,0.0,0.0,0.000146823529411728,8.46664086686895e-05
pcm_fftMag_spectralSlope_sma_lpc3 numeric,5.9684210526276005e-05,0.0,0.0,0.000278823529411695,8.462693498449275e-05
audSpec_Rfilt_sma[15]_skewness numeric,0.0,0.000230769230769,0.0,0.000107294117647032,8.4515837104008e-05
audSpec_Rfilt_sma[0]_meanRisingSlope numeric,9.236842105257e-05,0.0,0.0,0.000245647058823468,8.45038699690095e-05
mfcc_sma[8]_meanFallingSlope numeric,0.0,0.000337846153845816,0.0,0.0,8.4461538461454e-05
mfcc_sma[11]_rqmean numeric,0.0,0.000337846153845816,0.0,0.0,8.4461538461454e-05
pcm_fftMag_spectralVariance_sma_meanSegLen numeric,0.000107052631578876,0.000230769230769,0.0,0.0,8.445546558696899e-05
mfcc_sma_de[3]_upleveltime50 numeric,0.000337736842105038,0.0,0.0,0.0,8.44342105262595e-05
pcm_fftMag_spectralVariance_sma_peakMeanRel numeric,0.0,6.1384615384554e-05,0.0,0.00027529411764699,8.4169683257886e-05
audSpec_Rfilt_sma[24]_qregc3 numeric,0.0,6.1384615384554e-05,0.0,0.00027529411764699,8.4169683257886e-05
mfcc_sma_de[4]_range numeric,4.5473684210496e-05,0.0,0.0,0.000290823529411692,8.4074303405547e-05
mfcc_sma[10]_meanRisingSlope numeric,0.000189947368420926,6.230769230763e-05,0.0,8.329411764703799e-05,8.38872945938985e-05
audSpec_Rfilt_sma_de[10]_pctlrange0-1 numeric,0.000136894736842014,6.230769230763e-05,0.0,0.000136235294117613,8.385943081681425e-05
audSpec_Rfilt_sma[25]_peakRangeRel numeric,0.0,0.0,0.0,0.000335294117646975,8.382352941174375e-05
pcm_fftMag_fband1000-4000_sma_peakDistStddev numeric,0.000273789473684028,6.1384615384554e-05,0.0,0.0,8.379352226714551e-05
mfcc_sma[11]_quartile3 numeric,0.000333473684210304,0.0,0.0,0.0,8.3368421052576e-05
audSpec_Rfilt_sma[7]_qregc1 numeric,0.0,0.0,0.0,0.00033317647058815197,8.329411764703799e-05
audSpec_Rfilt_sma[18]_centroid numeric,0.000189947368420926,0.0,0.0,0.000142588235294082,8.3133900928752e-05
pcm_fftMag_spectralRollOff90.0_sma_quartile2 numeric,0.0,0.00033230769230736,0.0,0.0,8.307692307684e-05
audSpec_Rfilt_sma_de[19]_segLenStddev numeric,0.0003315789473682,0.0,0.0,0.0,8.289473684205e-05
audSpec_Rfilt_sma[23]_qregc2 numeric,0.000100421052631512,0.000230769230769,0.0,0.0,8.2797570850128e-05
audSpec_Rfilt_sma[17]_iqr1-3 numeric,0.0,6.1384615384554e-05,0.0,0.00026964705882346197,8.2757918552004e-05
mfcc_sma_de[4]_maxPos numeric,0.0,0.000230769230769,9.9692307692352e-05,0.0,8.2615384615338e-05
mfcc_sma_de[1]_meanFallingSlope numeric,0.00023684210526300002,0.0,9.346153846158e-05,0.0,8.257591093114501e-05
audSpec_Rfilt_sma_de[16]_maxSegLen numeric,0.0,0.00016846153846137,0.0,0.00016094117647054798,8.235067873297948e-05
mfcc_sma[1]_qregerrQ numeric,0.00023684210526300002,0.0,0.0,9.247058823527101e-05,8.232817337456776e-05
pcm_fftMag_spectralRollOff75.0_sma_de_quartile3 numeric,0.0,7.4769230769156e-05,0.000254076923077036,0.0,8.221153846154799e-05
voicingFinalUnclipped_sma_de_skewness numeric,5.3526315789438e-05,0.0,0.0,0.00027529411764699,8.2205108359107e-05
mfcc_sma_de[8]_risetime numeric,0.00032873684210504405,0.0,0.0,0.0,8.218421052626101e-05
F0final_sma_maxPos numeric,0.00032873684210504405,0.0,0.0,0.0,8.218421052626101e-05
pcm_fftMag_spectralRollOff50.0_sma_centroid numeric,0.0,6.6461538461472e-05,0.0,0.000260470588235229,8.173303167417524e-05
audSpec_Rfilt_sma[0]_quartile3 numeric,0.0,0.0,0.0,0.00032682352941168296,8.170588235292074e-05
audSpec_Rfilt_sma_de[23]_meanPeakDist numeric,0.00032589473684188804,0.0,0.0,0.0,8.147368421047201e-05
audSpec_Rfilt_sma[14]_peakRangeRel numeric,0.0,0.00016846153846137,0.0,0.000157411764705843,8.146832579180324e-05
pcm_fftMag_spectralSkewness_sma_qregerrQ numeric,0.00019184210526303,0.0,0.0,0.000133411764705849,8.131346749221975e-05
jitterLocal_sma_de_lpc3 numeric,0.000191368421052504,0.0,0.0,0.000133411764705849,8.119504643958826e-05
pcm_fftMag_fband1000-4000_sma_upleveltime50 numeric,4.9263157894704004e-05,0.0,0.0,0.00027529411764699,8.11393188854235e-05
audSpec_Rfilt_sma_de[17]_iqr1-3 numeric,0.00032447368421030997,0.0,0.0,0.0,8.111842105257749e-05
mfcc_sma[11]_pctlrange0-1 numeric,0.00024110526315773402,0.0,0.0,8.329411764703799e-05,8.1099845201193e-05
pcm_fftMag_fband1000-4000_sma_lpc2 numeric,4.5473684210496e-05,0.0,0.0,0.000278823529411695,8.107430340554776e-05
audSpec_Rfilt_sma[25]_iqr2-3 numeric,4.5473684210496e-05,0.0,0.0,0.000278823529411695,8.107430340554776e-05
audSpec_Rfilt_sma[14]_stddevRisingSlope numeric,8.3368421052576e-05,0.0,0.0,0.000240705882352881,8.101857585136425e-05
audspec_lengthL1norm_sma_lpc4 numeric,0.0,0.0,0.0,0.00032399999999991897,8.099999999997974e-05
audSpec_Rfilt_sma_de[9]_minPos numeric,0.00024963157894720197,0.0,0.0,7.4117647058805e-05,8.093730650150174e-05
mfcc_sma_de[4]_percentile99.0 numeric,4.5473684210496e-05,0.0,0.0,0.000278117647058754,8.08978328173125e-05
audSpec_Rfilt_sma_de[19]_upleveltime90 numeric,4.5473684210496e-05,0.0,0.0,0.000278117647058754,8.08978328173125e-05
audSpec_Rfilt_sma_de[16]_flatness numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
audSpec_Rfilt_sma[11]_qregc2 numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
audSpec_Rfilt_sma[19]_meanFallingSlope numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
F0final_sma_ff0_nnz numeric,9.236842105257e-05,0.000230769230769,0.0,0.0,8.07844129553925e-05
mfcc_sma[2]_minSegLen numeric,4.499999999997e-05,0.0,0.0,0.000278117647058754,8.0779411764681e-05
mfcc_sma_de[7]_skewness numeric,4.499999999997e-05,0.0,0.0,0.000278117647058754,8.0779411764681e-05
audSpec_Rfilt_sma[11]_kurtosis numeric,0.0,6.230769230763e-05,0.0,0.000260470588235229,8.069457013571475e-05
pcm_fftMag_spectralSkewness_sma_minPos numeric,0.0,6.230769230763e-05,0.0,0.000260470588235229,8.069457013571475e-05
pcm_fftMag_spectralRollOff25.0_sma_lpc0 numeric,9.1894736842044e-05,0.000230769230769,0.0,0.0,8.066599190276099e-05
audSpec_Rfilt_sma[0]_iqr2-3 numeric,9.0947368420992e-05,0.000230769230769,0.0,0.0,8.0429149797498e-05
pcm_fftMag_spectralEntropy_sma_iqr2-3 numeric,4.5473684210496e-05,0.0,0.0,0.00027529411764699,8.01919504643715e-05
mfcc_sma[11]_peakMeanMeanDist numeric,4.5473684210496e-05,0.0,0.0,0.00027529411764699,8.01919504643715e-05
pcm_fftMag_spectralVariance_sma_lpc4 numeric,4.5473684210496e-05,0.0,0.0,0.00027529411764699,8.01919504643715e-05
audSpec_Rfilt_sma_de[11]_upleveltime25 numeric,4.499999999997e-05,0.0,0.0,0.00027529411764699,8.007352941174e-05
jitterDDP_sma_skewness numeric,0.000320210526315576,0.0,0.0,0.0,8.0052631578894e-05
audSpec_Rfilt_sma[11]_maxPos numeric,0.00031878947368399805,0.0,0.0,0.0,7.969736842099951e-05
mfcc_sma[9]_lpc4 numeric,0.00031878947368399805,0.0,0.0,0.0,7.969736842099951e-05
pcm_fftMag_spectralFlux_sma_upleveltime90 numeric,0.0,0.00016846153846137,0.0,0.000149647058823492,7.95271493212155e-05
pcm_fftMag_spectralVariance_sma_rqmean numeric,0.00015347368421042402,0.000164307692307528,0.0,0.0,7.9445344129488e-05
audSpec_Rfilt_sma[13]_linregerrQ numeric,8.6684210526258e-05,0.000230769230769,0.0,0.0,7.93633603238145e-05
mfcc_sma_de[14]_upleveltime75 numeric,0.000316894736841894,0.0,0.0,0.0,7.92236842104735e-05
jitterDDP_sma_de_linregc1 numeric,0.00024110526315773402,0.0,0.0,7.4117647058805e-05,7.880572755413475e-05
audSpec_Rfilt_sma[14]_meanRisingSlope numeric,4.5473684210496e-05,0.0,0.0,0.00026964705882346197,7.87801857584895e-05
audSpec_Rfilt_sma[16]_minPos numeric,0.00023684210526300002,0.0,0.0,7.764705882351e-05,7.862229102162751e-05
audSpec_Rfilt_sma[7]_skewness numeric,9.473684210520001e-05,6.230769230763e-05,0.0,0.000157411764705843,7.861407477966826e-05
pcm_fftMag_spectralVariance_sma_de_percentile1.0 numeric,8.3368421052576e-05,0.000230769230769,0.0,0.0,7.8534412955394e-05
pcm_fftMag_fband250-650_sma_minSegLen numeric,8.3368421052576e-05,0.000230769230769,0.0,0.0,7.8534412955394e-05
audSpec_Rfilt_sma_de[13]_peakMeanAbs numeric,0.0,0.000230769230769,0.0,8.329411764703799e-05,7.85158371040095e-05
audSpec_Rfilt_sma_de[19]_quartile2 numeric,0.0,0.000230769230769,0.0,8.329411764703799e-05,7.85158371040095e-05
audSpec_Rfilt_sma[13]_qregc2 numeric,0.0,0.000230769230769,0.0,8.329411764703799e-05,7.85158371040095e-05
mfcc_sma[14]_qregc2 numeric,0.00031357894736821205,0.0,0.0,0.0,7.839473684205301e-05
mfcc_sma_de[5]_meanRisingSlope numeric,8.194736842099801e-05,0.000230769230769,0.0,0.0,7.81791497974995e-05
pcm_fftMag_spectralKurtosis_sma_peakRangeAbs numeric,8.194736842099801e-05,0.000230769230769,0.0,0.0,7.81791497974995e-05
audSpec_Rfilt_sma[18]_rqmean numeric,8.194736842099801e-05,0.000230769230769,0.0,0.0,7.81791497974995e-05
voicingFinalUnclipped_sma_minPos numeric,0.00022926315789458402,0.0,0.0,8.329411764703799e-05,7.81393188854055e-05
jitterDDP_sma_pctlrange0-1 numeric,0.000158210526315684,0.0,0.0,0.000153882352941138,7.80232198142055e-05
pcm_zcr_sma_qregc1 numeric,0.00023684210526300002,0.0,0.0,7.4117647058805e-05,7.773993808045126e-05
pcm_fftMag_spectralRollOff25.0_sma_qregc2 numeric,0.000248210526315624,6.230769230763e-05,0.0,0.0,7.76295546558135e-05
mfcc_sma[12]_linregerrQ numeric,0.00016531578947357402,6.6461538461472e-05,0.0,7.764705882351e-05,7.735609668963901e-05
pcm_fftMag_spectralSlope_sma_de_maxSegLen numeric,0.000166736842105152,0.0,0.0,0.000142588235294082,7.73312693498085e-05
pcm_fftMag_psySharpness_sma_de_peakMeanMeanDist numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
pcm_fftMag_spectralRollOff90.0_sma_upleveltime75 numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
audSpec_Rfilt_sma_de[9]_meanRisingSlope numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
F0final_sma_de_flatness numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
mfcc_sma_de[6]_leftctime numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
mfcc_sma_de[10]_upleveltime25 numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
audSpec_Rfilt_sma_de[13]_leftctime numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
mfcc_sma[1]_peakDistStddev numeric,0.0,0.000230769230769,0.0,7.6941176470569e-05,7.692760180989225e-05
pcm_fftMag_spectralRollOff50.0_sma_de_lpc4 numeric,4.6894736842074e-05,0.0,0.0,0.000260470588235229,7.684133126932574e-05
audSpec_Rfilt_sma_de[10]_peakRangeAbs numeric,4.6894736842074e-05,0.0,0.0,0.000260470588235229,7.684133126932574e-05
audSpec_Rfilt_sma[4]_maxSegLen numeric,0.0,6.1384615384554e-05,0.0,0.000245647058823468,7.67579185520055e-05
mfcc_sma[4]_skewness numeric,0.0,6.1384615384554e-05,0.0,0.000245647058823468,7.67579185520055e-05
pcm_RMSenergy_sma_de_upleveltime25 numeric,0.0,6.1384615384554e-05,0.0,0.000245647058823468,7.67579185520055e-05
pcm_fftMag_spectralRollOff25.0_sma_de_meanPeakDist numeric,0.0,0.000305999999999694,0.0,0.0,7.64999999999235e-05
voicingFinalUnclipped_sma_de_percentile1.0 numeric,0.0,0.000305999999999694,0.0,0.0,7.64999999999235e-05
audSpec_Rfilt_sma[6]_upleveltime50 numeric,4.5473684210496e-05,0.0,0.0,0.000260470588235229,7.648606811143125e-05
mfcc_sma_de[12]_lpc1 numeric,4.5473684210496e-05,0.0,0.0,0.000260470588235229,7.648606811143125e-05
pcm_fftMag_spectralRollOff50.0_sma_stddevFallingSlope numeric,0.00014163157894727402,0.000164307692307528,0.0,0.0,7.64848178137005e-05
audSpec_Rfilt_sma_de[9]_upleveltime90 numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
mfcc_sma_de[12]_peakRangeRel numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma_de[13]_meanRisingSlope numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
pcm_zcr_sma_de_meanPeakDist numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
mfcc_sma_de[11]_upleveltime90 numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
pcm_fftMag_psySharpness_sma_peakRangeRel numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma[18]_upleveltime50 numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma_de[15]_maxSegLen numeric,0.0,0.000230769230769,0.0,7.4117647058805e-05,7.622171945695125e-05
audSpec_Rfilt_sma[16]_qregc3 numeric,0.0,0.000230769230769,0.0,7.4117647058805e-05,7.622171945695125e-05
mfcc_sma_de[10]_peakRangeRel numeric,0.0,0.000230769230769,0.0,7.4117647058805e-05,7.622171945695125e-05
pcm_fftMag_fband1000-4000_sma_kurtosis numeric,0.0,0.000230769230769,0.0,7.4117647058805e-05,7.622171945695125e-05
mfcc_sma[3]_linregerrQ numeric,0.0,0.000230769230769,0.0,7.4117647058805e-05,7.622171945695125e-05
pcm_fftMag_spectralSkewness_sma_segLenStddev numeric,0.0,0.000230769230769,0.0,7.4117647058805e-05,7.622171945695125e-05
pcm_fftMag_fband250-650_sma_de_minRangeRel numeric,0.00023021052631563602,0.0,0.0,7.4117647058805e-05,7.608204334361026e-05
pcm_zcr_sma_de_lpc4 numeric,0.00023684210526300002,6.6461538461472e-05,0.0,0.0,7.582591093111801e-05
mfcc_sma_de[10]_upleveltime50 numeric,0.0,0.0,0.0,0.000302823529411689,7.570588235292225e-05
pcm_fftMag_spectralVariance_sma_stddev numeric,7.0105263157848e-05,0.000230769230769,0.0,0.0,7.5218623481712e-05
mfcc_sma[4]_iqr2-3 numeric,0.000299842105262958,0.0,0.0,0.0,7.49605263157395e-05
pcm_fftMag_spectralRollOff50.0_sma_peakMeanRel numeric,0.00023684210526300002,6.230769230763e-05,0.0,0.0,7.478744939265751e-05
audSpec_Rfilt_sma_de[21]_peakRangeRel numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
mfcc_sma[11]_lpc0 numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
audSpec_Rfilt_sma_de[25]_upleveltime90 numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
pcm_fftMag_spectralCentroid_sma_de_maxPos numeric,5.3526315789438e-05,0.00016938461538444597,0.0,7.4117647058805e-05,7.425714455817224e-05
audSpec_Rfilt_sma_de[17]_upleveltime90 numeric,4.9263157894704004e-05,0.0,0.0,0.000245647058823468,7.3727554179543e-05
mfcc_sma_de[2]_lpc3 numeric,0.0,0.0,0.0,0.000293647058823456,7.3411764705864e-05
pcm_RMSenergy_sma_kurtosis numeric,0.0,0.0,0.0,0.000293647058823456,7.3411764705864e-05
voicingFinalUnclipped_sma_quartile1 numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma[1]_maxPos numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma[11]_iqr1-2 numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
pcm_fftMag_spectralRollOff50.0_sma_de_peakRangeRel numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
pcm_fftMag_spectralRollOff25.0_sma_de_peakMeanMeanDist numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
mfcc_sma[8]_meanSegLen numeric,0.000124578947368338,0.00016846153846137,0.0,0.0,7.3260121457427e-05
audSpec_Rfilt_sma[15]_linregerrQ numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_fftMag_spectralEntropy_sma_peakMeanRel numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_fftMag_spectralRollOff75.0_sma_qregerrQ numeric,6.0157894736802e-05,0.000230769230769,0.0,0.0,7.27317813764505e-05
mfcc_sma[5]_peakMeanMeanDist numeric,6.0157894736802e-05,0.000230769230769,0.0,0.0,7.27317813764505e-05
mfcc_sma_de[1]_maxSegLen numeric,0.0,0.0,0.0,0.000290823529411692,7.2705882352923e-05
audSpec_Rfilt_sma[19]_iqr2-3 numeric,0.000290368421052438,0.0,0.0,0.0,7.25921052631095e-05
jitterDDP_sma_de_qregerrQ numeric,4.499999999997e-05,0.00016938461538444597,0.0,7.4823529411746e-05,7.23020361990405e-05
pcm_fftMag_spectralSlope_sma_qregc1 numeric,4.4526315789444e-05,0.00016846153846137,0.0,7.4117647058805e-05,7.177637532740475e-05
audSpec_Rfilt_sma[18]_qregc3 numeric,0.00028610526315770406,0.0,0.0,0.0,7.152631578942601e-05
pcm_zcr_sma_upleveltime50 numeric,0.00028610526315770406,0.0,0.0,0.0,7.152631578942601e-05
mfcc_sma_de[5]_peakMeanMeanDist numeric,0.00028610526315770406,0.0,0.0,0.0,7.152631578942601e-05
audSpec_Rfilt_sma[13]_qregerrQ numeric,5.3526315789438e-05,0.000230769230769,0.0,0.0,7.10738866396095e-05
audSpec_Rfilt_sma_de[1]_posamean numeric,5.3526315789438e-05,0.000230769230769,0.0,0.0,7.10738866396095e-05
pcm_fftMag_spectralRollOff90.0_sma_quartile1 numeric,5.3526315789438e-05,0.000230769230769,0.0,0.0,7.10738866396095e-05
pcm_fftMag_psySharpness_sma_stddev numeric,5.3526315789438e-05,0.000230769230769,0.0,0.0,7.10738866396095e-05
mfcc_sma_de[14]_lpc4 numeric,5.3526315789438e-05,0.000230769230769,0.0,0.0,7.10738866396095e-05
jitterDDP_sma_flatness numeric,0.00019184210526303,0.0,9.2076923076964e-05,0.0,7.097975708499849e-05
mfcc_sma_de[13]_iqr1-3 numeric,0.000283736842105074,0.0,0.0,0.0,7.09342105262685e-05
mfcc_sma[3]_qregc1 numeric,0.0,6.230769230763e-05,0.0,0.00022094117647053298,7.081221719454074e-05
pcm_fftMag_spectralEntropy_sma_de_peakRangeAbs numeric,0.000282315789473496,0.0,0.0,0.0,7.0578947368374e-05
audSpec_Rfilt_sma_de[19]_maxPos numeric,0.000282315789473496,0.0,0.0,0.0,7.0578947368374e-05
voicingFinalUnclipped_sma_de_amean numeric,0.00028184210526297003,0.0,0.0,0.0,7.046052631574251e-05
audSpec_Rfilt_sma[17]_quartile3 numeric,0.00028184210526297003,0.0,0.0,0.0,7.046052631574251e-05
pcm_zcr_sma_de_peakRangeRel numeric,0.00028184210526297003,0.0,0.0,0.0,7.046052631574251e-05
audSpec_Rfilt_sma[19]_meanPeakDist numeric,0.00028136842105244404,0.0,0.0,0.0,7.034210526311101e-05
jitterLocal_sma_de_upleveltime90 numeric,0.0,6.1384615384554e-05,0.0,0.00021952941176465099,7.022850678730124e-05
audspecRasta_lengthL1norm_sma_de_minSegLen numeric,4.9263157894704004e-05,0.000230769230769,0.0,0.0,7.0008097165926e-05
jitterLocal_sma_de_qregc1 numeric,4.9263157894704004e-05,0.000230769230769,0.0,0.0,7.0008097165926e-05
audSpec_Rfilt_sma_de[13]_upleveltime25 numeric,4.9263157894704004e-05,0.000230769230769,0.0,0.0,7.0008097165926e-05
logHNR_sma_de_centroid numeric,4.9263157894704004e-05,0.000230769230769,0.0,0.0,7.0008097165926e-05
audSpec_Rfilt_sma[20]_maxPos numeric,4.8315789473652e-05,0.000230769230769,0.0,0.0,6.9771255060663e-05
audSpec_Rfilt_sma_de[4]_stddevRisingSlope numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
pcm_fftMag_spectralRollOff75.0_sma_de_lpc3 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[8]_lpc4 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
pcm_fftMag_fband1000-4000_sma_stddevRisingSlope numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma_de[2]_posamean numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[5]_upleveltime90 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma[8]_upleveltime75 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma[6]_meanRisingSlope numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma_de[2]_minSegLen numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
voicingFinalUnclipped_sma_de_upleveltime90 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[6]_peakMeanRel numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[4]_linregc2 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[9]_maxSegLen numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma[7]_meanPeakDist numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[5]_minRangeRel numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
pcm_fftMag_spectralVariance_sma_de_meanFallingSlope numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
pcm_fftMag_spectralVariance_sma_lpc2 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[24]_stddevFallingSlope numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audspecRasta_lengthL1norm_sma_lpc0 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[5]_upleveltime50 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[8]_upleveltime50 numeric,4.9263157894704004e-05,0.00022938461538438596,0.0,0.0,6.96619433197725e-05
audSpec_Rfilt_sma[2]_peakMeanAbs numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma_de[12]_upleveltime25 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audspecRasta_lengthL1norm_sma_percentile99.0 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
F0final_sma_linregc2 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma[1]_lpc2 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
pcm_fftMag_spectralHarmonicity_sma_de_upleveltime90 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
mfcc_sma_de[1]_risetime numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma[20]_lpc1 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
shimmerLocal_sma_linregc2 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma[1]_lpc0 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma_de[10]_iqr2-3 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
pcm_RMSenergy_sma_upleveltime50 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma_de[22]_lpc0 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
audSpec_Rfilt_sma[11]_range numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
