feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma[10]_lpc0 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
jitterDDP_sma_de_risetime numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
audSpec_Rfilt_sma_de[14]_iqr1-2 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
jitterDDP_sma_linregc1 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
audSpec_Rfilt_sma_de[24]_peakMeanAbs numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
mfcc_sma_de[3]_pctlrange0-1 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
mfcc_sma[10]_maxSegLen numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
jitterDDP_sma_de_upleveltime90 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
audSpec_Rfilt_sma[11]_iqr1-2 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
mfcc_sma[8]_pctlrange0-1 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
pcm_fftMag_spectralRollOff90.0_sma_iqr1-3 numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
audSpec_Rfilt_sma_de[16]_stddevFallingSlope numeric,0.0,0.0,0.00034615384615400003,0.0,8.653846153850001e-05
pcm_fftMag_spectralSkewness_sma_de_stddevRisingSlope numeric,0.000181263157894944,0.000164307692307528,0.0,0.0,8.6392712550618e-05
mfcc_sma[9]_peakDistStddev numeric,0.0,6.6461538461472e-05,0.0,0.000278823529411695,8.632126696829175e-05
audSpec_Rfilt_sma[21]_upleveltime25 numeric,0.000269315789473992,0.0,0.0,7.4823529411746e-05,8.60348297214345e-05
audSpec_Rfilt_sma[13]_upleveltime25 numeric,3.8315789473728e-05,0.000230769230769,0.0,7.4823529411746e-05,8.59771374136185e-05
audSpec_Rfilt_sma[18]_upleveltime75 numeric,0.0,0.0,0.0,0.000343764705882267,8.594117647056675e-05
mfcc_sma_de[13]_stddevFallingSlope numeric,0.00034373684210565596,0.0,0.0,0.0,8.593421052641399e-05
jitterDDP_sma_linregc2 numeric,6.3736842105336e-05,0.0,0.0,0.000278823529411695,8.564009287925775e-05
pcm_fftMag_spectralRollOff75.0_sma_lpc0 numeric,3.6473684210568e-05,0.000230769230769,0.0,7.4823529411746e-05,8.55166110978285e-05
audSpec_Rfilt_sma[7]_peakDistStddev numeric,6.3736842105336e-05,0.0,0.0,0.000278117647058754,8.54636222910225e-05
mfcc_sma[3]_minPos numeric,3.5368421052672e-05,0.000230769230769,0.0,7.4823529411746e-05,8.52402953083545e-05
audSpec_Rfilt_sma[17]_meanRisingSlope numeric,0.0,0.00015599999999984398,0.0,0.00018494117647054203,8.523529411759651e-05
mfcc_sma_de[10]_upleveltime75 numeric,0.000184210526316,0.000155538461538306,0.0,0.0,8.49372469635765e-05
logHNR_sma_iqr2-3 numeric,0.000339684210526704,0.0,0.0,0.0,8.4921052631676e-05
voicingFinalUnclipped_sma_de_upleveltime50 numeric,0.00012047368421066398,6.1384615384554e-05,0.0,0.000157411764705843,8.481751607526524e-05
pcm_fftMag_spectralHarmonicity_sma_minSegLen numeric,0.000338578947368808,0.0,0.0,0.0,8.4644736842202e-05
pcm_fftMag_spectralRollOff90.0_sma_lpc2 numeric,0.00033821052631617595,0.0,0.0,0.0,8.455263157904399e-05
audSpec_Rfilt_sma[15]_lpgain numeric,0.0,0.000230769230769,0.0,0.000107294117647032,8.4515837104008e-05
pcm_fftMag_spectralCentroid_sma_meanRisingSlope numeric,0.0,0.000230769230769,0.0,0.000107294117647032,8.4515837104008e-05
mfcc_sma_de[4]_skewness numeric,0.0,0.000230769230769,0.0,0.000107294117647032,8.4515837104008e-05
pcm_zcr_sma_de_peakMeanMeanDist numeric,0.0,0.000337846153845816,0.0,0.0,8.4461538461454e-05
audSpec_Rfilt_sma[1]_minRangeRel numeric,0.00033784210526354396,0.0,0.0,0.0,8.446052631588599e-05
mfcc_sma[10]_centroid numeric,0.0,6.230769230763e-05,0.0,0.00027529411764699,8.4400452488655e-05
pcm_fftMag_spectralVariance_sma_de_meanRisingSlope numeric,0.000106473684210648,0.000230769230769,0.0,0.0,8.4310728744912e-05
pcm_fftMag_spectralVariance_sma_iqr1-2 numeric,0.000106473684210648,0.000230769230769,0.0,0.0,8.4310728744912e-05
mfcc_sma[3]_upleveltime50 numeric,0.00033673684210564804,0.0,0.0,0.0,8.418421052641201e-05
voicingFinalUnclipped_sma_quartile3 numeric,0.0,0.0,0.0,0.0003367058823528569,8.417647058821423e-05
pcm_fftMag_spectralRollOff75.0_sma_upleveltime75 numeric,0.0,0.0,0.0,0.00033599999999991596,8.399999999997899e-05
pcm_fftMag_psySharpness_sma_de_peakMeanMeanDist numeric,6.0421052631648e-05,0.0,0.0,0.00027529411764699,8.39287925696595e-05
logHNR_sma_linregerrQ numeric,0.000334157894737224,0.0,0.0,0.0,8.3539473684306e-05
mfcc_sma[14]_linregc1 numeric,0.00010315789473695998,0.000230769230769,0.0,0.0,8.348178137649e-05
mfcc_sma_de[11]_peakDistStddev numeric,0.00033342105263196,0.0,0.0,0.0,8.335526315799e-05
audSpec_Rfilt_sma[3]_upleveltime25 numeric,0.000333052631579328,0.0,0.0,0.0,8.3263157894832e-05
mfcc_sma[4]_qregerrQ numeric,0.0,0.0,0.0,0.000332470588235211,8.311764705880275e-05
audSpec_Rfilt_sma[12]_minRangeRel numeric,2.6526315789504e-05,0.000230769230769,0.0,7.4823529411746e-05,8.30297689925625e-05
audSpec_Rfilt_sma_de[3]_pctlrange0-1 numeric,0.0,6.230769230763e-05,0.0,0.00026964705882346197,8.2988687782773e-05
mfcc_sma[7]_peakMeanMeanDist numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
mfcc_sma_de[13]_peakRangeAbs numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
audSpec_Rfilt_sma[22]_kurtosis numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
pcm_fftMag_fband1000-4000_sma_de_range numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
mfcc_sma[13]_pctlrange0-1 numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
mfcc_sma_de[10]_maxSegLen numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
audSpec_Rfilt_sma_de[8]_maxPos numeric,0.000331947368421432,0.0,0.0,0.0,8.2986842105358e-05
audSpec_Rfilt_sma_de[22]_maxSegLen numeric,0.00033157894736879996,0.0,0.0,0.0,8.289473684219999e-05
mfcc_sma_de[8]_meanSegLen numeric,0.00012047368421066398,0.0,0.0,0.000210352941176418,8.270665634677049e-05
pcm_zcr_sma_lpc3 numeric,3.7578947368463996e-05,0.00029307692307662997,0.0,0.0,8.266396761127349e-05
mfcc_sma[11]_quartile1 numeric,0.000330105263158272,0.0,0.0,0.0,8.2526315789568e-05
audSpec_Rfilt_sma_de[25]_segLenStddev numeric,0.000330105263158272,0.0,0.0,0.0,8.2526315789568e-05
mfcc_sma_de[7]_peakRangeAbs numeric,0.000330105263158272,0.0,0.0,0.0,8.2526315789568e-05
audSpec_Rfilt_sma[21]_qregerrQ numeric,0.000330105263158272,0.0,0.0,0.0,8.2526315789568e-05
shimmerLocal_sma_de_pctlrange0-1 numeric,9.910526315800799e-05,0.000230769230769,0.0,0.0,8.2468623481752e-05
mfcc_sma_de[11]_lpc1 numeric,0.0,7.523076923069399e-05,0.000254076923077036,0.0,8.232692307693249e-05
mfcc_sma_de[3]_lpc3 numeric,0.000328631578947744,0.0,0.0,0.0,8.2157894736936e-05
audSpec_Rfilt_sma_de[11]_quartile1 numeric,0.00020631578947391996,0.00012230769230757,0.0,0.0,8.215587044537248e-05
mfcc_sma_de[10]_meanSegLen numeric,9.763157894747999e-05,0.000230769230769,0.0,0.0,8.210020242911999e-05
pcm_fftMag_spectralKurtosis_sma_peakMeanAbs numeric,9.763157894747999e-05,0.000230769230769,0.0,0.0,8.210020242911999e-05
mfcc_sma[7]_meanPeakDist numeric,0.000116789473684344,0.0,0.0,0.000210352941176418,8.17856037151905e-05
mfcc_sma_de[13]_percentile1.0 numeric,0.0003267894736845839,0.0,0.0,0.0,8.169736842114598e-05
mfcc_sma[4]_qregc1 numeric,9.357894736852799e-05,0.000230769230769,0.0,0.0,8.108704453438199e-05
pcm_fftMag_fband250-650_sma_centroid numeric,4.1631578947416e-05,6.230769230763e-05,0.0,0.00021952941176465099,8.086717075492425e-05
pcm_fftMag_spectralVariance_sma_de_posamean numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
pcm_fftMag_spectralRollOff75.0_sma_lpc4 numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
mfcc_sma_de[1]_stddevRisingSlope numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
audSpec_Rfilt_sma[10]_minRangeRel numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
pcm_zcr_sma_de_pctlrange0-1 numeric,0.0,0.000230769230769,0.0,9.247058823527101e-05,8.080995475106775e-05
audSpec_Rfilt_sma_de[24]_maxSegLen numeric,0.00032310526315826397,0.0,0.0,0.0,8.077631578956599e-05
pcm_fftMag_spectralRollOff90.0_sma_lpc4 numeric,0.0,0.000230769230769,9.2076923076964e-05,0.0,8.071153846149099e-05
audSpec_Rfilt_sma[6]_iqr1-2 numeric,0.000321631578947736,0.0,0.0,0.0,8.0407894736934e-05
mfcc_sma_de[2]_skewness numeric,9.0631578947472e-05,0.000230769230769,0.0,0.0,8.0350202429118e-05
audSpec_Rfilt_sma[15]_upleveltime75 numeric,0.0,0.0,0.000246461538461648,7.4823529411746e-05,8.03212669683485e-05
audSpec_Rfilt_sma_de[21]_stddevFallingSlope numeric,0.00032052631578983993,0.0,0.0,0.0,8.013157894745998e-05
pcm_fftMag_spectralRollOff75.0_sma_peakRangeRel numeric,0.000220684210526568,0.0,9.9692307692352e-05,0.0,8.009412955473e-05
mfcc_sma_de[9]_minPos numeric,0.000154368421052808,0.000164307692307528,0.0,0.0,7.966902834008401e-05
mfcc_sma[8]_minSegLen numeric,0.00014921052631596,0.00016846153846137,0.0,0.0,7.941801619433249e-05
audSpec_Rfilt_sma_de[5]_skewness numeric,0.000148842105263328,0.00016846153846137,0.0,0.0,7.93259109311745e-05
mfcc_sma_de[3]_quartile1 numeric,3.8315789473728e-05,0.0,0.0,0.000278823529411695,7.928482972135576e-05
mfcc_sma_de[14]_quartile2 numeric,8.584210526325599e-05,0.000230769230769,0.0,0.0,7.9152834008064e-05
audSpec_Rfilt_sma_de[18]_meanRisingSlope numeric,3.8315789473728e-05,0.0,0.0,0.000278117647058754,7.91083591331205e-05
pcm_RMSenergy_sma_segLenStddev numeric,3.6473684210568e-05,0.0,0.0,0.000278117647058754,7.86478328173305e-05
audSpec_Rfilt_sma_de[14]_lpgain numeric,0.0,0.000230769230769,0.0,8.329411764703799e-05,7.85158371040095e-05
pcm_fftMag_spectralSkewness_sma_peakMeanAbs numeric,0.0,0.000230769230769,0.0,8.329411764703799e-05,7.85158371040095e-05
pcm_fftMag_spectralRollOff50.0_sma_de_peakRangeRel numeric,0.0,0.000230769230769,0.0,8.329411764703799e-05,7.85158371040095e-05
audSpec_Rfilt_sma[0]_quartile2 numeric,0.000313894736842464,0.0,0.0,0.0,7.8473684210616e-05
pcm_fftMag_spectralHarmonicity_sma_de_maxPos numeric,0.000238736842105536,0.0,0.0,7.4823529411746e-05,7.83900928793205e-05
mfcc_sma[6]_maxSegLen numeric,3.5368421052672e-05,0.0,0.0,0.000278117647058754,7.83715170278565e-05
mfcc_sma[11]_linregc1 numeric,0.000184210526316,0.00012784615384602602,0.0,0.0,7.80141700405065e-05
pcm_fftMag_spectralSkewness_sma_qregc2 numeric,8.105263157904e-05,0.000230769230769,0.0,0.0,7.795546558701e-05
audSpec_Rfilt_sma[11]_stddevFallingSlope numeric,4.1631578947416e-05,0.0,0.0,0.00026964705882346197,7.781965944271949e-05
mfcc_sma_de[12]_minRangeRel numeric,4.1631578947416e-05,0.0,0.0,0.00026964705882346197,7.781965944271949e-05
voicingFinalUnclipped_sma_quartile1 numeric,3.5368421052672e-05,0.0,0.0,0.00027529411764699,7.76656346749155e-05
shimmerLocal_sma_centroid numeric,0.000145894736842272,0.000164307692307528,0.0,0.0,7.755060728745e-05
mfcc_sma[9]_peakMeanRel numeric,0.000148842105263328,0.0,0.0,0.00016094117647054798,7.7445820433469e-05
pcm_fftMag_spectralEntropy_sma_percentile1.0 numeric,0.000184210526316,0.00012507692307679797,0.0,0.0,7.73218623481995e-05
audSpec_Rfilt_sma_de[4]_quartile2 numeric,0.00014073684210542397,0.00016846153846137,0.0,0.0,7.729959514169849e-05
audSpec_Rfilt_sma_de[1]_range numeric,7.773684210535199e-05,0.000230769230769,0.0,0.0,7.7126518218588e-05
mfcc_sma_de[1]_upleveltime90 numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
pcm_fftMag_spectralRollOff75.0_sma_meanRisingSlope numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
voicingFinalUnclipped_sma_de_range numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
audSpec_Rfilt_sma[15]_linregc1 numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
pcm_fftMag_psySharpness_sma_lpc2 numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
pcm_fftMag_fband1000-4000_sma_skewness numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
pcm_zcr_sma_maxSegLen numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
logHNR_sma_range numeric,0.0,0.000230769230769,0.0,7.764705882351e-05,7.710407239812749e-05
audSpec_Rfilt_sma_de[22]_quartile3 numeric,0.00023321052631605598,0.0,0.0,7.4823529411746e-05,7.70085139319505e-05
pcm_fftMag_spectralFlux_sma_de_peakMeanMeanDist numeric,3.8315789473728e-05,0.0,0.0,0.00026964705882346197,7.69907120742975e-05
F0final_sma_de_lpc0 numeric,0.00022952631578973602,0.0,0.0,7.764705882351e-05,7.67933436533115e-05
pcm_fftMag_spectralVariance_sma_de_stddevRisingSlope numeric,0.0,0.000305999999999694,0.0,0.0,7.64999999999235e-05
mfcc_sma[10]_amean numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
mfcc_sma_de[11]_peakMeanMeanDist numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
mfcc_sma[7]_minRangeRel numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma_de[6]_upleveltime90 numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma[12]_meanPeakDist numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma[3]_maxSegLen numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
audSpec_Rfilt_sma_de[4]_meanRisingSlope numeric,0.0,0.000230769230769,0.0,7.4823529411746e-05,7.639819004518649e-05
mfcc_sma[8]_qregc1 numeric,3.5368421052672e-05,0.0,0.0,0.00026964705882346197,7.625386996903349e-05
mfcc_sma_de[10]_upleveltime50 numeric,0.00030468421052666397,0.0,0.0,0.0,7.617105263166599e-05
audSpec_Rfilt_sma[18]_minPos numeric,0.00030468421052666397,0.0,0.0,0.0,7.617105263166599e-05
pcm_fftMag_spectralSlope_sma_lpc1 numeric,0.00030468421052666397,0.0,0.0,0.0,7.617105263166599e-05
pcm_RMSenergy_sma_rqmean numeric,0.00030468421052666397,0.0,0.0,0.0,7.617105263166599e-05
mfcc_sma_de[6]_upleveltime75 numeric,0.00030468421052666397,0.0,0.0,0.0,7.617105263166599e-05
audSpec_Rfilt_sma[21]_qregc2 numeric,0.00030468421052666397,0.0,0.0,0.0,7.617105263166599e-05
audSpec_Rfilt_sma_de[2]_upleveltime50 numeric,3.500000000004e-05,0.0,0.0,0.00026964705882346197,7.616176470587549e-05
pcm_fftMag_spectralKurtosis_sma_de_percentile99.0 numeric,3.500000000004e-05,0.0,0.0,0.00026964705882346197,7.616176470587549e-05
audSpec_Rfilt_sma[20]_meanPeakDist numeric,7.1473684210608e-05,6.230769230763e-05,0.0,0.000170117647058781,7.597475589425474e-05
audSpec_Rfilt_sma[3]_meanSegLen numeric,0.00030357894736876795,0.0,0.0,0.0,7.589473684219199e-05
mfcc_sma_de[13]_pctlrange0-1 numeric,0.00030357894736876795,0.0,0.0,0.0,7.589473684219199e-05
mfcc_sma[7]_linregerrQ numeric,0.00030357894736876795,0.0,0.0,0.0,7.589473684219199e-05
audSpec_Rfilt_sma_de[16]_segLenStddev numeric,0.0,0.0,0.0,0.000302823529411689,7.570588235292225e-05
mfcc_sma[11]_upleveltime25 numeric,0.000145894736842272,0.00015599999999984398,0.0,0.0,7.5473684210529e-05
audSpec_Rfilt_sma_de[19]_peakDistStddev numeric,0.000227315789473944,0.0,0.0,7.4117647058805e-05,7.535835913318725e-05
audSpec_Rfilt_sma[12]_maxPos numeric,0.000301000000000344,0.0,0.0,0.0,7.5250000000086e-05
pcm_fftMag_spectralFlux_sma_de_minPos numeric,0.000301000000000344,0.0,0.0,0.0,7.5250000000086e-05
audSpec_Rfilt_sma_de[12]_upleveltime90 numeric,0.000301000000000344,0.0,0.0,0.0,7.5250000000086e-05
mfcc_sma[13]_stddevFallingSlope numeric,0.00022252631578972802,0.0,0.0,7.764705882351e-05,7.504334365330951e-05
mfcc_sma_de[13]_quartile3 numeric,6.8526315789552e-05,0.000230769230769,0.0,0.0,7.4823886639638e-05
mfcc_sma_de[5]_meanRisingSlope numeric,6.7421052631656e-05,0.000230769230769,0.0,0.0,7.454757085016399e-05
audSpec_Rfilt_sma[15]_quartile3 numeric,6.7421052631656e-05,0.000230769230769,0.0,0.0,7.454757085016399e-05
mfcc_sma[9]_lpc3 numeric,0.00029805263157928793,0.0,0.0,0.0,7.451315789482198e-05
pcm_fftMag_spectralKurtosis_sma_kurtosis numeric,0.00029805263157928793,0.0,0.0,0.0,7.451315789482198e-05
audspecRasta_lengthL1norm_sma_lpc3 numeric,0.00029805263157928793,0.0,0.0,0.0,7.451315789482198e-05
pcm_fftMag_spectralEntropy_sma_de_risetime numeric,0.000297684210526656,0.0,0.0,0.0,7.4421052631664e-05
audSpec_Rfilt_sma_de[24]_iqr1-2 numeric,0.00020484210526339197,0.0,0.0,9.247058823527101e-05,7.432817337466575e-05
audSpec_Rfilt_sma_de[19]_lpc4 numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
mfcc_sma[6]_meanPeakDist numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
mfcc_sma[9]_lpc1 numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
pcm_fftMag_fband250-650_sma_lpc2 numeric,0.000296947368421392,0.0,0.0,0.0,7.4236842105348e-05
mfcc_sma_de[12]_quartile1 numeric,0.000296947368421392,0.0,0.0,0.0,7.4236842105348e-05
mfcc_sma_de[13]_lpc1 numeric,0.000296947368421392,0.0,0.0,0.0,7.4236842105348e-05
mfcc_sma_de[5]_quartile2 numeric,0.000296947368421392,0.0,0.0,0.0,7.4236842105348e-05
audSpec_Rfilt_sma[20]_maxPos numeric,0.00021921052631604,0.0,0.0,7.764705882351e-05,7.421439628488749e-05
mfcc_sma[1]_minSegLen numeric,0.00029657894736876,0.0,0.0,0.0,7.414473684219e-05
audSpec_Rfilt_sma[7]_lpgain numeric,0.00029657894736876,0.0,0.0,0.0,7.414473684219e-05
mfcc_sma[9]_qregc2 numeric,0.00029657894736876,0.0,0.0,0.0,7.414473684219e-05
mfcc_sma_de[8]_upleveltime75 numeric,0.000142578947368584,0.0,0.0,0.000153882352941138,7.41153250774305e-05
audSpec_Rfilt_sma_de[24]_meanPeakDist numeric,6.4842105263232e-05,0.000230769230769,0.0,0.0,7.3902834008058e-05
pcm_fftMag_spectralFlux_sma_de_lpgain numeric,6.4842105263232e-05,0.000230769230769,0.0,0.0,7.3902834008058e-05
audSpec_Rfilt_sma_de[11]_upleveltime25 numeric,0.000295473684210864,0.0,0.0,0.0,7.3868421052716e-05
mfcc_sma[2]_meanPeakDist numeric,0.000295473684210864,0.0,0.0,0.0,7.3868421052716e-05
mfcc_sma_de[7]_rqmean numeric,0.0002947368421056,0.0,0.0,0.0,7.36842105264e-05
pcm_zcr_sma_iqr2-3 numeric,6.3736842105336e-05,0.000230769230769,0.0,0.0,7.3626518218584e-05
shimmerLocal_sma_de_range numeric,0.000161000000000184,0.0,0.0,0.000133411764705849,7.360294117650825e-05
mfcc_sma_de[6]_maxPos numeric,0.0,0.0,0.0,0.000293647058823456,7.3411764705864e-05
pcm_fftMag_spectralSkewness_sma_de_skewness numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
mfcc_sma[8]_qregerrQ numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
mfcc_sma_de[10]_minPos numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma[25]_linregc1 numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma[25]_minRangeRel numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
mfcc_sma_de[8]_iqr1-3 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_fftMag_spectralFlux_sma_upleveltime50 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma[11]_minSegLen numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
voicingFinalUnclipped_sma_de_risetime numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_fftMag_spectralKurtosis_sma_de_quartile2 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma_de[12]_meanPeakDist numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_fftMag_spectralEntropy_sma_de_upleveltime50 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
mfcc_sma[13]_linregc1 numeric,0.00023136842105289597,0.0,0.0,6.0705882352926e-05,7.30185758514555e-05
audSpec_Rfilt_sma[23]_skewness numeric,0.000291789473684544,0.0,0.0,0.0,7.2947368421136e-05
audSpec_Rfilt_sma[11]_peakDistStddev numeric,0.0,0.0,0.0,0.000291529411764633,7.288235294115824e-05
mfcc_sma[11]_quartile3 numeric,0.000291421052631912,0.0,0.0,0.0,7.2855263157978e-05
voicingFinalUnclipped_sma_centroid numeric,3.6473684210568e-05,0.0,0.0,0.000254823529411701,7.282430340556725e-05
pcm_fftMag_spectralKurtosis_sma_upleveltime75 numeric,7.1473684210608e-05,0.0,0.0,0.00021952941176465099,7.275077399381474e-05
audSpec_Rfilt_sma[19]_qregerrQ numeric,7.1473684210608e-05,0.0,0.0,0.00021952941176465099,7.275077399381474e-05
audSpec_Rfilt_sma[18]_upleveltime25 numeric,0.00021626315789498397,0.0,0.0,7.4117647058805e-05,7.259520123844724e-05
voicingFinalUnclipped_sma_lpc3 numeric,0.000290315789474016,0.0,0.0,0.0,7.2578947368504e-05
voicingFinalUnclipped_sma_de_skewness numeric,0.000290315789474016,0.0,0.0,0.0,7.2578947368504e-05
audSpec_Rfilt_sma[2]_peakMeanAbs numeric,0.0,0.00015599999999984398,0.0,0.000133411764705849,7.235294117642324e-05
jitterLocal_sma_iqr2-3 numeric,6.3736842105336e-05,0.000225230769230544,0.0,0.0,7.224190283397e-05
mfcc_sma_de[4]_lpc1 numeric,0.000288473684210856,0.0,0.0,0.0,7.2118421052714e-05
audSpec_Rfilt_sma[7]_lpc3 numeric,0.0,0.000230769230769,0.0,5.7176470588221e-05,7.198642533930525e-05
logHNR_sma_de_upleveltime50 numeric,0.00021368421052655998,0.0,0.0,7.4117647058805e-05,7.195046439634125e-05
pcm_fftMag_spectralFlux_sma_meanRisingSlope numeric,0.000147736842105432,6.230769230763e-05,0.0,7.764705882351e-05,7.192289830914301e-05
jitterLocal_sma_de_amean numeric,0.00021257894736866396,0.0,0.0,7.4823529411746e-05,7.185061919510248e-05
pcm_fftMag_spectralKurtosis_sma_de_kurtosis numeric,0.000286631578947696,0.0,0.0,0.0,7.1657894736924e-05
audSpec_Rfilt_sma_de[1]_meanPeakDist numeric,0.0002855263157898,0.0,0.0,0.0,7.138157894745e-05
mfcc_sma[13]_stddevRisingSlope numeric,0.000285157894737168,0.0,0.0,0.0,7.1289473684292e-05
mfcc_sma_de[7]_leftctime numeric,0.000148842105263328,6.1384615384554e-05,0.0,7.4823529411746e-05,7.1262562514907e-05
pcm_fftMag_spectralHarmonicity_sma_segLenStddev numeric,0.000284052631579272,0.0,0.0,0.0,7.1013157894818e-05
audSpec_Rfilt_sma_de[1]_minRangeRel numeric,0.0,0.0,0.0,0.000283764705882282,7.09411764705705e-05
audSpec_Rfilt_sma[2]_meanSegLen numeric,3.6473684210568e-05,0.00016938461538444597,0.0,7.764705882351e-05,7.0876339604631e-05
audSpec_Rfilt_sma[20]_linregerrQ numeric,0.00011457894736855199,0.00016846153846137,0.0,0.0,7.07601214574805e-05
pcm_fftMag_spectralKurtosis_sma_de_peakMeanAbs numeric,0.000148842105263328,0.0,0.0,0.000133411764705849,7.056346749229425e-05
mfcc_sma[1]_kurtosis numeric,0.0,6.230769230763e-05,0.0,0.00021952941176465099,7.045927601807025e-05
audSpec_Rfilt_sma[2]_minRangeRel numeric,0.00028147368421084794,0.0,0.0,0.0,7.036842105271198e-05
audSpec_Rfilt_sma_de[21]_meanSegLen numeric,0.00021957894736867196,6.1384615384554e-05,0.0,0.0,7.02408906883065e-05
pcm_zcr_sma_upleveltime50 numeric,0.000142578947368584,6.230769230763e-05,0.0,7.4823529411746e-05,6.992754227199e-05
audSpec_Rfilt_sma[16]_minRangeRel numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma[14]_skewness numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma_de[3]_peakMeanMeanDist numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[25]_peakMeanMeanDist numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma_de[20]_peakMeanMeanDist numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[25]_linregc2 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma[9]_maxSegLen numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[14]_lpc0 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
mfcc_sma_de[7]_upleveltime50 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma[24]_iqr1-3 numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
audSpec_Rfilt_sma_de[10]_maxSegLen numeric,0.0,0.0,0.0,0.000278823529411695,6.970588235292376e-05
voicingFinalUnclipped_sma_upleveltime25 numeric,0.0,0.0,0.0,0.000278117647058754,6.95294117646885e-05
