feature,button_w,button_no,vocal_w,vocal_no,mean_importance
voiceProb_sma_max numeric,0.00035295238095246404,3.535714285713e-05,0.001441756097561296,0.000512499999999795,0.0005856414053426713
lspFreq_sma[7]_amean numeric,0.000880761904762112,0.000931857142856804,0.00030292682926836,0.000221666666666578,0.0005843031358884635
mfcc_sma_de[9]_range numeric,0.000486523809523924,0.0011337857142853021,0.000221268292682976,0.0004933333333331359,0.0005837277874563345
mfcc_sma_de[10]_iqr1-2 numeric,0.00014733333333336802,0.000631714285714056,0.000415317073170824,0.001139166666666211,0.0005833828397211147
mfcc_sma_de[9]_quartile1 numeric,0.00023395238095243605,0.000525642857142666,0.001443512195122272,0.000128333333333282,0.000582860191637664
mfcc_sma_de[6]_linregerrA numeric,0.00013842857142860402,0.00024749999999991,0.0007718048780489519,0.0011733333333328638,0.0005827666957025824
mfcc_sma[9]_minPos numeric,0.00142880952380986,0.0007503571428568701,7.9902439024408e-05,6.7499999999973e-05,0.0005816422764227778
mfcc_sma_de[7]_max numeric,0.001433666666667004,0.00025299999999990803,0.000169463414634184,0.000468333333333146,0.0005811158536585605
mfcc_sma[2]_skewness numeric,9.1476190476212e-05,0.000354357142857014,0.00061024390243916,0.0012683333333328261,0.000581102642276303
lspFreq_sma_de[4]_amean numeric,0.0011082380952383562,0.00024828571428562403,8.9560975609776e-05,0.000873333333332984,0.000579854529616685
mfcc_sma_de[1]_kurtosis numeric,0.000527809523809648,0.000775499999999718,0.0008648780487806799,0.000150833333333273,0.0005797552264808297
mfcc_sma[7]_iqr1-2 numeric,5.7476190476204e-05,0.000544499999999802,0.001037853658536816,0.0006766666666663958,0.0005791241289198045
lspFreq_sma_de[3]_skewness numeric,0.0007042857142858799,0.00022157142857134798,0.000979902439024608,0.00040499999999983805,0.0005776898954704186
mfcc_sma_de[3]_quartile2 numeric,0.000645190476190628,0.000700857142856888,0.0002414634146342,0.000722499999999711,0.0005775027584203567
lspFreq_sma[1]_min numeric,0.000278476190476256,0.0007016428571426021,0.000716487804878208,0.000610833333333089,0.0005768600464575388
voiceProb_sma_quartile1 numeric,0.0009155714285716441,0.00033864285714273396,7.1121951219528e-05,0.000972499999999611,0.0005744590592333793
lspFreq_sma[0]_amean numeric,0.000298714285714356,0.000818714285713988,0.00041795121951228797,0.0007583333333330299,0.0005734282810684155
F0env_sma_max numeric,0.0010693809523812043,0.000476142857142684,0.0,0.000746666666666368,0.0005730476190475641
lspFreq_sma_de[3]_iqr2-3 numeric,0.0007091428571430239,0.0004407857142855541,0.0010808780487807281,4.6666666666648e-05,0.0005693683217189885
mfcc_sma[5]_range numeric,0.0010993333333335921,0.000260857142857048,0.0005584390243903681,0.000357499999999857,0.0005690323751452163
mfcc_sma_de[1]_min numeric,0.00041204761904771605,0.000190142857142788,0.001349560975610056,0.00030416666666654497,0.0005639795296167763
mfcc_sma_de[1]_amean numeric,0.00034000000000008004,0.00035749999999987,0.0012837073170734558,0.00027083333333322495,0.0005630101626016578
lspFreq_sma[0]_iqr2-3 numeric,0.00048085714285725603,0.0012304285714281242,0.00010536585365855998,0.000430833333333161,0.0005618712253192753
pcm_loudness_sma_de_quartile1 numeric,0.000123857142857172,0.001429214285713766,0.00012819512195124798,0.0005608333333331091,0.0005605249709638238
mfcc_sma[3]_iqr2-3 numeric,0.0008775238095240159,0.000300928571428462,0.0004442926829269279,0.000617499999999753,0.0005600612659697897
mfcc_sma[9]_kurtosis numeric,0.000879952380952588,0.000490285714285536,0.000348585365853736,0.0005191666666664591,0.0005594975319395798
voiceProb_sma_linregc2 numeric,0.0014603809523812958,0.000578285714285504,3.951219512196e-05,0.00015833333333326998,0.0005591280487805074
mfcc_sma_de[3]_linregc2 numeric,0.00096738095238118,0.001003357142856778,3.3365853658544e-05,0.000229166666666575,0.0005583176538907692
lspFreq_sma[7]_maxPos numeric,0.00040152380952390406,0.0014810714285708902,0.000129073170731736,0.000220833333333245,0.0005581254355399438
mfcc_sma_de[5]_range numeric,0.00090666666666688,0.000764499999999722,0.000365268292683008,0.000195833333333255,0.0005580670731707163
pcm_zcr_sma_de_stddev numeric,0.000155428571428608,0.0006450714285711941,7.2000000000016e-05,0.0013483333333327938,0.0005552083333331529
mfcc_sma[10]_quartile3 numeric,0.00017809523809528,0.0005861428571426441,9.5707317073192e-05,0.001357499999999457,0.0005543613530776433
pcm_zcr_sma_de_maxPos numeric,0.0005245714285715521,0.00038499999999986,0.00034770731707324797,0.000954999999999618,0.0005530696864110695
lspFreq_sma_de[1]_linregc2 numeric,0.0006589523809525361,0.00037321428571415,0.0006743414634147839,0.000502499999999799,0.0005522520325203172
lspFreq_sma_de[4]_quartile3 numeric,7.1238095238112e-05,0.00011078571428567399,0.0005742439024391519,0.0014499999999994199,0.0005515669279905894
mfcc_sma_de[6]_amean numeric,0.000476000000000112,0.000536642857142662,0.000817463414634328,0.000374166666666517,0.0005510682346109047
pcm_loudness_sma_iqr1-2 numeric,0.000131952380952412,0.00021842857142849198,0.001486536585366184,0.000364166666666521,0.0005502710511034023
pcm_loudness_sma_de_quartile3 numeric,0.00035700000000008403,0.0005719999999997921,0.000766536585366024,0.000501666666666466,0.0005493008130080916
pcm_loudness_sma_de_linregerrQ numeric,0.0007544761904763681,0.00034571428571416,0.0009175609756099599,0.000168333333333266,0.0005465211962834385
mfcc_sma_de[6]_iqr1-3 numeric,0.000139238095238128,0.0007817857142854301,0.0006523902439025839,0.000610833333333089,0.0005460618466898077
mfcc_sma_de[2]_linregc2 numeric,0.000277666666666732,0.00110785714285674,0.000518926829268408,0.000279166666666555,0.0005459043263646087
mfcc_sma_de[7]_quartile2 numeric,0.0006994285714287361,0.000461999999999832,0.00016858536585369598,0.0008533333333329919,0.000545836817653814
lspFreq_sma_de[4]_stddev numeric,0.000268761904761968,0.000268714285714188,0.00161121951219548,3.2499999999987e-05,0.0005452989256679058
lspFreq_sma_de[3]_iqr1-3 numeric,0.000997333333333568,0.000309571428571316,0.0008727804878050718,0.0,0.0005449213124274889
mfcc_sma[6]_maxPos numeric,6.557142857144401e-05,0.000693785714285462,0.000125560975609784,0.001293333333332816,0.0005445628629498764
mfcc_sma_de[1]_linregerrA numeric,0.000580428571428708,0.000123357142857098,0.0012995121951222398,0.000174166666666597,0.0005443661440186606
pcm_intensity_sma_de_kurtosis numeric,0.000265523809523872,0.000905928571428242,0.00018526829268296797,0.0007991666666663469,0.0005389718350753572
mfcc_sma_de[11]_amean numeric,0.00094714285714308,8.407142857139802e-05,0.00022565853658541594,0.0008983333333329739,0.000538801538908217
mfcc_sma[2]_quartile2 numeric,0.000539142857142984,0.00032292857142845403,0.001153756097561232,0.000129999999999948,0.0005364568815331545
lspFreq_sma[7]_linregerrA numeric,0.0011252380952383601,0.000232571428571344,0.0,0.0007866666666663519,0.000536119047619014
mfcc_sma[8]_linregc1 numeric,0.0005172857142858359,0.0011337857142853021,0.000230926829268344,0.000261666666666562,0.000535916231126511
mfcc_sma[7]_skewness numeric,0.000986000000000232,0.00012178571428567,0.00039951219512204,0.000635833333333079,0.0005357828106852552
lspFreq_sma_de[1]_skewness numeric,0.0007301904761906479,0.0006906428571426059,0.0005575609756098799,0.00015916666666660297,0.0005343902439024342
mfcc_sma_de[8]_quartile1 numeric,0.000140047619047652,0.0008171428571425601,0.000936878048780696,0.000243333333333236,0.000534350464576036
mfcc_sma_de[2]_maxPos numeric,0.0009439047619049841,0.00025928571428562,0.000233560975609808,0.000699166666666387,0.0005339795296166999
voiceProb_sma_maxPos numeric,0.000259857142857204,0.000313499999999886,0.0013478048780490798,0.00020999999999991598,0.0005327905052265214
mfcc_sma[12]_quartile3 numeric,0.00042257142857152804,0.0006725714285711841,0.00048556097560986395,0.0005499999999997799,0.000532675958188089
mfcc_sma_de[7]_maxPos numeric,0.0009366190476192681,0.0009310714285710901,0.000161560975609792,9.833333333329399e-05,0.0005318961962833611
lspFreq_sma[4]_max numeric,0.0010564285714288202,0.00033471428571416403,0.000300292682926896,0.000430833333333161,0.0005305672183507602
pcm_intensity_sma_kurtosis numeric,0.00034728571428579606,0.000519357142856954,0.000504000000000112,0.000735833333333039,0.0005266190476189753
lspFreq_sma[7]_kurtosis numeric,0.000768238095238276,0.001289357142856674,4.0390243902448e-05,0.0,0.0005244963704993496
lspFreq_sma[5]_quartile1 numeric,0.000535095238095364,0.00088392857142825,0.00032048780487812,0.00035583333333319097,0.0005238362369337313
F0_sma_de_range numeric,0.00042823809523819597,0.000904357142856814,0.000450439024390344,0.00030916666666654303,0.0005230502322879743
mfcc_sma_de[4]_kurtosis numeric,0.000274428571428636,0.00033628571428559207,0.0005786341463415919,0.0009008333333329731,0.0005225454413471983
pcm_loudness_sma_amean numeric,0.000475190476190588,0.000747214285714014,0.000587414634146472,0.000279999999999888,0.0005224548490127404
pcm_loudness_sma_de_minPos numeric,0.000155428571428608,0.00028285714285704,0.00046448780487815195,0.001184999999999526,0.0005219433797908316
pcm_intensity_sma_maxPos numeric,0.0007156190476192161,0.00032921428571416607,0.000583024390244032,0.000454999999999818,0.000520714430894308
mfcc_sma[2]_minPos numeric,0.00031652380952388405,0.00022157142857134798,0.000380195121951304,0.0011633333333328682,0.000520405923344851
mfcc_sma_de[5]_minPos numeric,0.00039585714285723597,0.0005012857142855321,0.0005268292682927999,0.000654999999999738,0.0005197430313588266
mfcc_sma_de[7]_skewness numeric,0.0006540952380953921,0.00037399999999986397,0.00014048780487808,0.0009091666666663029,0.0005194374274099097
mfcc_sma[6]_linregc1 numeric,0.000596619047619188,0.0010025714285710641,0.0,0.00047499999999980994,0.0005185476190475155
lspFreq_sma[6]_linregerrQ numeric,0.00037723809523818405,0.00026321428571419,0.0008051707317074959,0.000628333333333082,0.000518489111498238
mfcc_sma[1]_quartile3 numeric,0.0008451428571430561,0.000918499999999666,9.8341463414656e-05,0.000203333333333252,0.0005163294134726575
lspFreq_sma[7]_linregerrQ numeric,0.0014603809523812958,0.00010214285714282002,0.000463609756097664,3.333333333332e-05,0.000514866724738775
mfcc_sma_de[9]_linregc2 numeric,0.000333523809523888,0.000768428571428292,0.0006936585365855199,0.000256666666666564,0.000513069396051066
mfcc_sma_de[1]_minPos numeric,0.00049785714285726,0.00021528571428563605,0.0012064390243905119,0.000128333333333282,0.0005119788037166725
lspFreq_sma_de[4]_linregerrQ numeric,0.00046466666666677606,0.00021135714285706598,0.0009324878048782559,0.00043749999999982496,0.0005115029036004807
mfcc_sma[2]_linregc2 numeric,0.001203761904762188,0.000252214285714194,0.00037317073170739994,0.000214999999999914,0.000511036730545924
mfcc_sma[3]_kurtosis numeric,0.000749619047619224,0.00033628571428559207,0.0005531707317074399,0.00040499999999983805,0.0005110188734030235
mfcc_sma[11]_linregerrA numeric,0.0013583809523812721,0.000138285714285664,0.000158926829268328,0.00038583333333317896,0.0005103567073171108
mfcc_sma_de[7]_amean numeric,0.0016473809523813404,9.1928571428538e-05,0.0,0.000296666666666548,0.0005089940476191066
mfcc_sma_de[8]_max numeric,0.00063547619047634,0.0005154285714283841,0.0006708292682928319,0.00020999999999991598,0.000507933507549368
mfcc_sma_de[4]_maxPos numeric,0.000204809523809572,0.0006977142857140321,0.0004881951219513279,0.000637499999999745,0.0005070547328686692
mfcc_sma[1]_linregc1 numeric,0.000964952380952608,0.0008422857142854081,4.39024390244e-05,0.00017249999999993098,0.0005059101335655868
mfcc_sma_de[7]_iqr1-2 numeric,3.0761904761912e-05,0.000535857142856948,0.00022917073170736798,0.0012233333333328438,0.0005047807781647679
mfcc_sma_de[8]_quartile3 numeric,8.09523809524e-05,0.000681214285714038,0.00125560975609784,0.0,0.0005044441056910694
lspFreq_sma_de[4]_linregc2 numeric,0.0006476190476192,0.000720499999999738,0.00023970731707322401,0.00040833333333316997,0.000504039924506333
lspFreq_sma_de[0]_amean numeric,0.000677571428571588,0.00017442857142850802,0.001045756097561208,0.00011499999999995399,0.0005031890243903146
mfcc_sma_de[12]_kurtosis numeric,0.00010523809523812001,0.00030249999999989004,0.00021512195121956,0.0013874999999994447,0.0005025900116142536
mfcc_sma_de[9]_min numeric,0.000468714285714396,0.00034571428571416,0.0006690731707318559,0.0005224999999997909,0.0005015004355400507
pcm_loudness_sma_min numeric,0.0005844761904763281,0.0008249999999997,4.2146341463423996e-05,0.000554166666666445,0.0005014472996514742
lspFreq_sma_de[6]_linregc2 numeric,0.000245285714285772,0.0006969285714283179,0.0006339512195123359,0.00042833333333316194,0.0005011247096398969
voiceProb_sma_de_range numeric,0.000552095238095368,0.000397571428571284,0.000297658536585432,0.000755833333333031,0.0005007896341462787
mfcc_sma[8]_linregerrA numeric,0.0005326666666667921,0.000198785714285642,0.00020721951219516797,0.001057499999999577,0.0004990429732867948
lspFreq_sma_de[5]_linregerrQ numeric,0.00019590476190480802,0.00017599999999993603,0.0015901463414637678,3.333333333332e-05,0.000498846109175458
lspFreq_sma[3]_quartile1 numeric,0.00110904761904788,0.000295428571428464,0.0004873170731708399,0.000102499999999959,0.0004985733159117858
mfcc_sma[3]_linregc2 numeric,7.2047619047636e-05,0.000344928571428446,0.001197658536585632,0.00037583333333318295,0.0004976170150987242
mfcc_sma[9]_linregc2 numeric,0.0004436190476191521,0.000216857142857064,0.00020195121951223997,0.001127499999999549,0.0004974818524970013
mfcc_sma[3]_maxPos numeric,0.000293857142857212,0.001333357142856658,0.0,0.00036249999999985496,0.0004974285714284312
mfcc_sma_de[11]_maxPos numeric,0.0004679047619048721,0.000384214285714146,0.0007797073170733441,0.00034999999999986,0.0004954565911730555
mfcc_sma_de[8]_kurtosis numeric,0.0007277619047620761,0.00037714285714272,0.00045658536585376,0.000412499999999835,0.0004934975319395978
lspFreq_sma[6]_quartile3 numeric,0.00081357142857162,0.00019721428571421398,0.000195804878048824,0.0007599999999996959,0.0004916476480835884
mfcc_sma[8]_maxPos numeric,0.00039990476190485607,0.0006984999999997461,0.00044078048780497593,0.000424166666666497,0.0004908379790940188
mfcc_sma_de[7]_minPos numeric,0.00019995238095242804,0.0013168571428566643,0.00012029268292685601,0.000322499999999871,0.0004899005516839548
lspFreq_sma[2]_kurtosis numeric,0.0005925714285715681,0.000238071428571342,0.00026165853658542394,0.0008624999999996549,0.0004887003484319972
mfcc_sma_de[2]_minPos numeric,0.000371571428571516,0.00023178571428563002,8.1658536585384e-05,0.0012683333333328261,0.0004883372531938391
lspFreq_sma[0]_kurtosis numeric,0.0011721904761907522,0.0004140714285712779,0.00019053658536589597,0.000171666666666598,0.00048711628919863103
mfcc_sma_de[11]_quartile3 numeric,0.00027523809523816,0.001327071428570946,0.000161560975609792,0.000184166666666593,0.00048700929152137274
mfcc_sma[10]_stddev numeric,0.00016433333333337199,0.00041249999999985,0.00010185365853660798,0.0012683333333328261,0.0004867550813006641
lspFreq_sma[5]_linregerrA numeric,0.00015704761904765602,0.000492642857142678,0.00024673170731712797,0.001049166666666247,0.00048639721254342726
mfcc_sma[10]_iqr1-3 numeric,0.0006492380952382481,0.001224142857142412,0.0,7.083333333330499e-05,0.00048605357142849124
lspFreq_sma_de[1]_quartile2 numeric,0.0011130952380955,0.00043999999999984,0.000108878048780512,0.000269999999999892,0.000482993321718936
mfcc_sma_de[5]_maxPos numeric,0.00037238095238104,0.00124142857142812,0.0,0.000314999999999874,0.0004822023809522585
mfcc_sma_de[1]_stddev numeric,6.9619047619064e-05,0.000304857142857032,0.0014724878048783757,7.1666666666638e-05,0.00047965766550527744
lspFreq_sma_de[4]_quartile2 numeric,0.00015704761904765602,0.00011235714285710201,0.001113365853658784,0.00053333333333312,0.0004790259872241655
lspFreq_sma[7]_iqr2-3 numeric,0.00061523809523824,0.001054428571428188,4.2146341463423996e-05,0.00020249999999991903,0.0004785782520324428
F0env_sma_de_amean numeric,0.0005261904761906,0.00023571428571419998,0.00031609756097568,0.000829166666666335,0.00047679224738670376
mfcc_sma_de[10]_kurtosis numeric,0.00010847619047621601,0.000191714285714216,0.0006804878048781999,0.0009249999999996299,0.00047641957026706546
pcm_loudness_sma_maxPos numeric,0.00034647619047627204,0.000399142857142712,0.000409170731707408,0.000748333333333034,0.00047578077816485653
pcm_intensity_sma_de_range numeric,0.00046547619047630003,0.000542928571428374,3.3365853658544e-05,0.000860833333332989,0.00047565098722405174
mfcc_sma[11]_kurtosis numeric,0.000571523809523944,6.8357142857118e-05,0.0010922926829270718,0.000169999999999932,0.00047554340882701644
lspFreq_sma_de[0]_iqr1-2 numeric,0.0008281428571430521,0.0008462142857139781,0.00011326829268295199,0.00010666666666662399,0.00047357302555165153
lspFreq_sma[7]_range numeric,0.0007763333333335161,0.00015714285714280002,0.000840292682927016,0.000110833333333289,0.00047115055168415527
pcm_zcr_sma_linregc2 numeric,0.00041123809523819203,0.000757428571428296,0.00038985365853667203,0.00031583333333320697,0.0004685884146340918
mfcc_sma_de[8]_amean numeric,0.000507571428571548,0.000330785714285594,0.000325756097561048,0.000707499999999717,0.00046790331010447675
mfcc_sma_de[11]_skewness numeric,0.0007067142857144521,0.0008933571428568181,7.9902439024408e-05,0.000181666666666594,0.00046541013356556803
voiceProb_sma_de_minPos numeric,0.0005755714285715641,0.000998642857142494,0.00011853658536588,0.00016499999999993397,0.00046443771776996797
mfcc_sma_de[5]_linregc2 numeric,0.000256619047619108,0.0011707142857138601,0.00016682926829271997,0.000263333333333228,0.000464373983739729
lspFreq_sma[4]_kurtosis numeric,0.000371571428571516,0.0006639285714283299,0.000345073170731784,0.00047666666666647603,0.0004643099593495265
lspFreq_sma_de[5]_skewness numeric,0.0006751428571430161,0.00023021428571420201,0.0002414634146342,0.000693333333333056,0.0004600384727061185
lspFreq_sma[7]_skewness numeric,0.000893714285714496,0.000370857142857008,0.00032224390243909594,0.0002499999999999,0.000459203832752625
lspFreq_sma[5]_kurtosis numeric,0.0005585714285715601,0.000930285714285376,0.0,0.000339999999999864,0.0004572142857142
lspFreq_sma_de[0]_quartile3 numeric,0.00033676190476198407,0.0011707142857138601,0.000108000000000024,0.000204999999999918,0.0004551190476189465
lspFreq_sma_de[1]_linregerrQ numeric,0.00026228571428577605,3.535714285713e-05,0.0011871219512197759,0.00033416666666653296,0.00045473286875730374
mfcc_sma[9]_skewness numeric,3.7238095238104e-05,0.001333357142856658,0.0,0.000445833333333155,0.00045410714285697926
lspFreq_sma[0]_iqr1-2 numeric,0.00044442857142867605,0.001323142857142376,4.3024390243911994e-05,0.0,0.000452648954703741
mfcc_sma_de[8]_iqr2-3 numeric,0.000239619047619104,0.000876857142856824,0.00061024390243916,7.1666666666638e-05,0.0004495966898954315
lspFreq_sma[4]_range numeric,0.000931761904762124,0.000230999999999916,0.00030995121951226393,0.00032499999999987,0.00044942828106854353
lspFreq_sma_de[3]_quartile2 numeric,0.000229095238095292,0.00040149999999985407,0.00028536585365859996,0.0008808333333329809,0.0004491986062716818
F0_sma_de_max numeric,0.000142476190476224,0.001278357142856678,4.1268292682936e-05,0.00033416666666653296,0.0004490670731705928
lspFreq_sma[6]_stddev numeric,0.000298714285714356,0.0004305714285712721,0.0005268292682927999,0.000537499999999785,0.00044840374564455326
mfcc_sma[5]_minPos numeric,0.0009633333333335601,0.0004509999999998361,0.00024409756097566396,0.000134999999999946,0.00044835772357725153
lspFreq_sma[4]_amean numeric,0.001113904761905024,0.000405428571428424,0.000205463414634192,6.7499999999973e-05,0.0004480741869919032
mfcc_sma[1]_kurtosis numeric,0.00020238095238100002,0.000846999999999692,0.00022302439024395198,0.00051666666666646,0.000447268002322776
lspFreq_sma_de[3]_minPos numeric,0.00053833333333346,0.00040464285714271003,0.000525951219512312,0.000319166666666539,0.00044702351916375523
F0_sma_maxPos numeric,6.7190476190492e-05,0.001360857142856648,0.000280097560975672,7.916666666663499e-05,0.0004468279616723617
lspFreq_sma_de[4]_minPos numeric,0.00031490476190483606,0.000575142857142648,0.0,0.00089166666666631,0.0004454285714284485
mfcc_sma_de[10]_maxPos numeric,0.000280095238095304,9.5857142857108e-05,0.00016682926829271997,0.0012383333333328378,0.00044527874564449245
pcm_loudness_sma_de_min numeric,0.001004619047619284,0.00033707142857130603,0.00026780487804884,0.0001666666666666,0.0004440405052265075
lspFreq_sma[4]_min numeric,0.000982761904762136,0.00012964285714281,0.0004934634146342559,0.000163333333333268,0.0004423003774681175
lspFreq_sma[0]_linregc1 numeric,0.000895333333333544,0.00038892857142843,0.00031170731707323994,0.000171666666666598,0.00044190897212545297
mfcc_sma_de[8]_min numeric,0.00039100000000009207,0.000729928571428306,0.000455707317073272,0.00018499999999992603,0.00044040897212539905
mfcc_sma_de[12]_quartile1 numeric,0.00023071428571434,0.001439428571428048,4.4780487804888e-05,4.5833333333315e-05,0.00044018916957014776
lspFreq_sma[6]_maxPos numeric,0.000251761904761964,0.000570428571428364,0.0,0.0009308333333329609,0.00043825595238082223
voiceProb_sma_quartile3 numeric,0.0009738571428573719,0.000288357142857038,0.00033717073170739197,0.000152499999999939,0.0004379712543554352
mfcc_sma[10]_skewness numeric,0.000313285714285788,0.000162642857142798,0.0003591219512195919,0.0009166666666663,0.0004379292973286195
mfcc_sma_de[11]_iqr2-3 numeric,0.000492190476190592,0.000948357142856798,0.000195804878048824,0.00011499999999995399,0.000437838124274042
mfcc_sma[2]_quartile3 numeric,0.000599857142857284,0.000602642857142638,0.000187024390243944,0.000356666666666524,0.00043654776422759746
lspFreq_sma[4]_quartile3 numeric,0.000904238095238308,0.000265571428571332,0.00012731707317076,0.000444166666666489,0.0004353233159117223
lspFreq_sma[7]_quartile2 numeric,9.957142857145201e-05,0.0006285714285712001,7.024390243904e-05,0.0009349999999996261,0.0004333466898953296
lspFreq_sma[5]_linregc2 numeric,0.0012701428571431559,0.000295428571428464,9.5707317073192e-05,6.2499999999975e-05,0.00043094468641119665
lspFreq_sma[3]_linregerrA numeric,0.00034647619047627204,0.00016892857142851,0.000125560975609784,0.0010824999999995669,0.0004308664343785332
mfcc_sma[11]_min numeric,0.000556142857142988,0.000114714285714244,0.000187902439024432,0.000860833333332989,0.00042989822880366325
mfcc_sma_de[8]_linregc1 numeric,0.00047357142857154,0.000623857142856916,0.000621658536585504,0.0,0.00042977177700349
lspFreq_sma_de[1]_kurtosis numeric,0.00011819047619050401,0.0006859285714283221,0.000581268292683056,0.0003333333333332,0.00042968016840877054
mfcc_sma_de[3]_maxPos numeric,0.000429857142857244,0.00042114285714270404,0.0006251707317074559,0.00024166666666656998,0.0004294593495934935
mfcc_sma_de[4]_iqr1-3 numeric,0.000321380952381028,0.0009467857142853701,0.00023970731707322401,0.00020583333333325102,0.0004284268292682183
mfcc_sma[5]_linregc1 numeric,0.000837047619047816,0.000300142857142748,0.00020019512195126396,0.00037583333333318295,0.00042830473286875273
lspFreq_sma_de[7]_maxPos numeric,0.00039180952380961603,0.00016578571428565398,0.000713853658536744,0.000439999999999824,0.0004278622241579595
mfcc_sma_de[5]_min numeric,0.000249333333333392,0.00101749999999963,0.00044341463414644,0.0,0.0004275619918698655
lspFreq_sma_de[1]_stddev numeric,0.000284142857142924,0.00018149999999993402,0.000857853658536776,0.00038583333333317896,0.0004273324622532032
mfcc_sma[9]_quartile3 numeric,0.0008831904761906841,0.00026714285714276,0.00035560975609763996,0.000203333333333252,0.00042731910569108404
lspFreq_sma[3]_skewness numeric,0.000446047619047724,0.00015714285714280002,8.8682926829288e-05,0.001014999999999594,0.00042671835075485146
lspFreq_sma_de[6]_linregerrQ numeric,5.9904761904776e-05,0.000591642857142642,0.0009465365853660639,0.00010833333333329001,0.00042660438443669295
pcm_loudness_sma_de_linregerrA numeric,0.0003829047619048521,0.000139071428571378,0.0009597073170733839,0.000218333333333246,0.000425004210220715
mfcc_sma[12]_max numeric,0.0005626190476191801,0.000356714285714156,0.0006708292682928319,0.00010083333333329299,0.00042274898373986526
mfcc_sma[9]_quartile2 numeric,0.0006929523809525441,0.000219214285714206,0.000248487804878104,0.000528333333333122,0.00042224695121949405
lspFreq_sma[5]_quartile2 numeric,0.00099976190476214,0.000358285714285584,3.6000000000008e-05,0.000286666666666552,0.000420178571428571
lspFreq_sma_de[4]_maxPos numeric,0.0006233333333334801,0.00052642857142838,0.00021512195121956,0.000314999999999874,0.0004199709639953235
mfcc_sma[1]_skewness numeric,7.7714285714304e-05,0.0006332857142854841,0.0004074146341464319,0.00055833333333311,0.00041918699186983246
voiceProb_sma_de_max numeric,0.00064357142857158,0.00018228571428564798,0.000227414634146392,0.000620833333333085,0.00041852627758417625
pcm_loudness_sma_range numeric,0.0005326666666667921,0.00040857142857128007,0.0003512195121952,0.00037916666666651497,0.0004179060685249468
lspFreq_sma_de[0]_minPos numeric,0.0008605238095240121,0.0005484285714283721,0.00015629268292686397,0.00010499999999995799,0.0004175612659698015
mfcc_sma[1]_linregc2 numeric,0.000598238095238236,0.000610499999999778,0.000310829268292752,0.000149166666666607,0.00041718350754934327
lspFreq_sma[5]_amean numeric,0.0005869047619049,0.000150071428571374,0.0005496585365854879,0.000381666666666514,0.000417075348432069
mfcc_sma[4]_linregc1 numeric,0.0005253809523810761,0.000615999999999776,2.0195121951224e-05,0.0005008333333331329,0.00041560235191630225
mfcc_sma_de[9]_iqr1-2 numeric,0.000229904761904816,0.000101357142857106,0.00119414634146368,0.00013583333333327897,0.0004153103948897202
lspFreq_sma[1]_linregc1 numeric,0.00069619047619064,0.00057749999999979,0.000142243902439056,0.000244166666666569,0.00041502526132401377
mfcc_sma[10]_linregc1 numeric,0.000642761904762056,0.000151642857142802,0.00038634146341472,0.00047916666666647495,0.0004149782229965132
mfcc_sma_de[11]_linregc2 numeric,0.000284142857142924,0.000241214285714198,0.0004627317073171759,0.0006641666666664009,0.0004130638792101747
lspFreq_sma[2]_skewness numeric,0.000140047619047652,0.00032764285714273803,0.000742829268292848,0.000434999999999826,0.000411379936120766
pcm_intensity_sma_de_minPos numeric,0.000131952380952412,0.000194857142857072,0.000752487804878216,0.000564166666666441,0.00041086599883853527
lspFreq_sma_de[0]_linregerrA numeric,0.000803857142857332,0.0008383571428568381,0.0,0.0,0.00041055357142854253
pcm_zcr_sma_de_skewness numeric,0.00053023809523822,0.000380285714285576,0.000144000000000032,0.0005849999999997659,0.0004098809523808985
lspFreq_sma_de[3]_max numeric,0.000645190476190628,0.00039992857142842603,0.000102731707317096,0.00049166666666647,0.000409879355400655
lspFreq_sma_de[5]_linregerrA numeric,0.00024204761904767603,0.000432928571428414,0.000490829268292792,0.00047166666666647797,0.00040936803135884
lspFreq_sma_de[7]_min numeric,0.00021209523809528804,0.000638785714285482,0.0003784390243903279,0.000399166666666507,0.00040712166085940125
mfcc_sma_de[5]_linregerrQ numeric,0.000369142857142944,0.00113535714285673,0.00012029268292685601,0.0,0.00040619817073163253
lspFreq_sma_de[6]_amean numeric,0.000131952380952412,0.000527214285714094,0.00013960975609759202,0.0008216666666663379,0.00040511077235760894
lspFreq_sma[5]_maxPos numeric,0.00046628571428582405,0.00025849999999990605,0.00011151219512197599,0.000782499999999687,0.00040469947735184827
pcm_zcr_sma_iqr1-3 numeric,5.8285714285728006e-05,0.0009569999999996519,7.814634146343199e-05,0.0005216666666664579,0.0004037746806038174
mfcc_sma[8]_iqr1-3 numeric,7.2047619047636e-05,0.00096249999999965,0.000154536585365888,0.000420833333333165,0.00040247938443658475
pcm_loudness_sma_de_skewness numeric,0.000609571428571572,0.000728357142856878,0.00011941463414636799,0.000151666666666606,0.000402252468060356
lspFreq_sma_de[7]_amean numeric,0.000399095238095332,0.00039678571428557,0.0,0.0008099999999996761,0.00040147023809514453
lspFreq_sma_de[6]_linregerrA numeric,0.00020076190476195203,9.5071428571394e-05,0.00110195121951244,0.00020749999999991703,0.00040132113821142576
mfcc_sma_de[4]_amean numeric,0.00030276190476197603,0.000392071428571286,0.0,0.0009091666666663029,0.00040099999999989124
