feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma[12]_minSegLen numeric,0.0006573333333334879,0.0,0.0,0.0,0.00016433333333337199
mfcc_sma[7]_risetime numeric,0.0006273809523811001,0.0,2.9878048780474998e-05,0.0,0.00016431475029039376
mfcc_sma[11]_leftctime numeric,0.00023071428571434,0.000309285714285838,0.0,0.00011657142857145601,0.0001641428571429085
mfcc_sma[3]_minSegLen numeric,0.0,3.1428571428584e-05,0.00062487804878022,0.0,0.00016407665505220102
mfcc_sma[13]_peakMeanRel numeric,9.2285714285736e-05,0.00032571428571441594,0.0,0.000238000000000056,0.000164000000000052
mfcc_sma[12]_maxPos numeric,0.0003699523809524681,0.0,0.00028597560975597504,0.0,0.0001639819976771108
mfcc_sma[12]_leftctime numeric,9.957142857145201e-05,0.000472142857143046,0.0,8.419047619049602e-05,0.00016397619047624852
audSpec_Rfilt_sma[13]_qregc3 numeric,0.0,0.0,0.00065560975609728,0.0,0.00016390243902432
voicingFinalUnclipped_sma_de_percentile1.0 numeric,0.00044523809523820007,0.0001785714285715,0.0,3.1571428571436e-05,0.00016384523809528402
mfcc_sma[2]_minPos numeric,2.9952380952388e-05,0.0005471428571430759,4.1829268292664996e-05,3.642857142858e-05,0.00016383826945417723
audSpec_Rfilt_sma[10]_rqmean numeric,0.0,0.0,0.000654756097560695,0.0,0.00016368902439017376
pcm_fftMag_spectralKurtosis_sma_leftctime numeric,0.0003262380952381721,0.000125714285714336,0.0,0.00020238095238100002,0.00016358333333337704
pcm_fftMag_spectralVariance_sma_de_peakMeanMeanDist numeric,0.00030114285714292804,0.00035285714285728404,0.0,0.0,0.00016350000000005303
pcm_fftMag_spectralCentroid_sma_de_quartile3 numeric,0.0,0.000286428571428686,0.000202317073170645,0.000165142857142896,0.00016347212543555675
voicingFinalUnclipped_sma_de_linregc2 numeric,0.00035457142857151197,0.00027285714285725195,0.0,2.5904761904768e-05,0.00016333333333338297
mfcc_sma_de[5]_lpc3 numeric,0.00024447619047624804,0.0,0.0,0.00040880952380962,0.00016332142857146702
audSpec_Rfilt_sma_de[13]_flatness numeric,0.0,9.071428571432199e-05,0.000562560975609515,0.0,0.00016331881533095924
mfcc_sma[3]_centroid numeric,0.0,0.0005692857142859419,8.365853658532999e-05,0.0,0.00016323606271781798
pcm_fftMag_spectralCentroid_sma_minRangeRel numeric,0.000344857142857224,0.00013642857142862598,0.00017158536585358498,0.0,0.00016321777003485875
audSpec_Rfilt_sma[1]_meanRisingSlope numeric,0.00032704761904769604,0.00010071428571432599,0.0,0.00022504761904767199,0.0001632023809524235
pcm_fftMag_spectralVariance_sma_de_quartile3 numeric,9.3904761904784e-05,0.000370000000000148,0.0,0.00018861904761909202,0.000163130952381006
mfcc_sma_de[11]_segLenStddev numeric,0.00015138095238098801,0.000462857142857328,0.0,3.7238095238104e-05,0.000162869047619105
mfcc_sma_de[3]_risetime numeric,0.000263904761904824,0.000252857142857244,2.902439024389e-05,0.00010523809523812001,0.0001627560975610195
pcm_fftMag_fband250-650_sma_quartile1 numeric,0.000650857142857296,0.0,0.0,0.0,0.000162714285714324
jitterDDP_sma_de_lpc2 numeric,0.0,0.00065000000000026,0.0,0.0,0.000162500000000065
mfcc_sma[6]_upleveltime25 numeric,0.000115761904761932,0.00049642857142877,0.0,3.7238095238104e-05,0.00016235714285720148
pcm_fftMag_spectralRollOff90.0_sma_qregc1 numeric,0.00041042857142866806,0.000154285714285776,2.3902439024380004e-05,6.07142857143e-05,0.00016233275261328103
mfcc_sma_de[4]_peakMeanMeanDist numeric,2.9142857142864003e-05,0.000202142857142938,8.6219512195085e-05,0.000331095238095316,0.00016215011614405074
mfcc_sma[5]_maxPos numeric,0.00013761904761908,0.0,0.0,0.000510809523809644,0.00016210714285718098
pcm_fftMag_spectralRollOff75.0_sma_de_meanSegLen numeric,0.00039019047619056805,0.000160000000000064,9.817073170727499e-05,0.0,0.00016209030197447677
mfcc_sma_de[5]_peakRangeAbs numeric,0.00055452380952394,5.5714285714307996e-05,0.0,3.8047619047628e-05,0.000162071428571469
mfcc_sma[7]_meanFallingSlope numeric,2.9142857142864003e-05,0.00048285714285733593,0.0,0.000136000000000032,0.00016200000000005799
pcm_fftMag_spectralRollOff90.0_sma_de_kurtosis numeric,0.00015138095238098801,0.000295714285714404,0.00020060975609747502,0.0,0.00016192624854821677
voicingFinalUnclipped_sma_de_maxPos numeric,0.00043147619047629205,7.0000000000028e-05,0.00010926829268287999,3.642857142858e-05,0.00016179326364694504
mfcc_sma_de[4]_posamean numeric,3.642857142858e-05,0.00029285714285726,0.00028853658536573,2.9142857142864003e-05,0.00016174128919860847
jitterDDP_sma_de_lpc4 numeric,0.000183761904761948,0.0,0.000391829268292515,7.1238095238112e-05,0.00016170731707314376
mfcc_sma[2]_range numeric,0.0,0.00018357142857150196,0.00040463414634129,5.8285714285728006e-05,0.00016162282229963
mfcc_sma[11]_peakRangeAbs numeric,0.0,0.00010000000000003998,0.000344024390243755,0.00020238095238100002,0.00016160133565619876
pcm_fftMag_spectralEntropy_sma_de_iqr2-3 numeric,0.000323000000000076,0.0,0.00028426829268280503,3.8857142857152e-05,0.00016153135888500824
audSpec_Rfilt_sma_de[6]_maxSegLen numeric,0.00022100000000005202,0.000213571428571514,0.0,0.00021128571428576402,0.0001614642857143325
shimmerLocal_sma_upleveltime75 numeric,0.000348904761904844,0.000169285714285782,4.6097560975590005e-05,8.09523809524e-05,0.000161310104529654
mfcc_sma_de[13]_maxPos numeric,0.00010523809523812001,0.00020000000000007997,0.00012463414634141,0.00021533333333338401,0.0001613013937282485
audSpec_Rfilt_sma[24]_meanFallingSlope numeric,4.04761904762e-05,0.0,0.00060439024390218,0.0,0.00016121660859459502
audSpec_Rfilt_sma_de[11]_upleveltime90 numeric,0.000212904761904812,0.00034285714285727995,0.0,8.904761904764e-05,0.000161202380952433
mfcc_sma_de[14]_meanSegLen numeric,0.0,0.00038071428571443804,0.000263780487804765,0.0,0.00016112369337980076
pcm_fftMag_spectralHarmonicity_sma_lpgain numeric,0.000183761904761948,0.0,0.000460121951219315,0.0,0.00016097096399531575
pcm_RMSenergy_sma_maxSegLen numeric,0.0,0.0,0.0,0.00064357142857158,0.000160892857142895
pcm_fftMag_fband1000-4000_sma_de_rqmean numeric,6.880952380954e-05,0.000138571428571484,0.00036451219512179496,7.0428571428588e-05,0.00016058042973285174
pcm_fftMag_fband1000-4000_sma_de_range numeric,0.000561809523809656,0.0,8.024390243899e-05,0.0,0.0001605133565621615
pcm_fftMag_spectralRollOff25.0_sma_de_peakMeanMeanDist numeric,0.0005359047619048881,0.0,0.00010585365853654,0.0,0.00016043960511035702
pcm_fftMag_spectralVariance_sma_de_lpc0 numeric,0.000165142857142896,0.00047642857142876193,0.0,0.0,0.00016039285714291448
audSpec_Rfilt_sma[2]_peakDistStddev numeric,6.8000000000016e-05,0.0,0.00032780487804864,0.00024447619047624804,0.000160070267131226
audSpec_Rfilt_sma[17]_centroid numeric,0.000510809523809644,3.2857142857155996e-05,0.0,9.6333333333356e-05,0.000160000000000039
pcm_fftMag_spectralSlope_sma_de_rqmean numeric,0.000171619047619088,0.00021428571428579998,0.00025353658536574503,0.0,0.00015986033681765824
audSpec_Rfilt_sma_de[15]_peakRangeRel numeric,3.8047619047628e-05,0.000430714285714458,9.731707317069e-05,7.285714285716e-05,0.000159734030197484
audSpec_Rfilt_sma[14]_upleveltime25 numeric,0.000501095238095356,0.000137142857142912,0.0,0.0,0.00015955952380956702
pcm_fftMag_spectralFlux_sma_de_lpc2 numeric,0.000278476190476256,3.214285714287e-05,4.9512195121929996e-05,0.000277666666666732,0.00015944947735194702
audSpec_Rfilt_sma_de[13]_maxPos numeric,0.000470333333333444,0.0,0.000166463414634075,0.0,0.00015919918699187975
shimmerLocal_sma_upleveltime90 numeric,3.8857142857152e-05,0.00044428571428589193,5.12195121951e-05,0.000102000000000024,0.00015909059233454195
mfcc_sma[14]_maxPos numeric,0.00020157142857147605,8.5000000000034e-05,0.00022536585365844002,0.000123047619047648,0.00015874622531939953
audSpec_Rfilt_sma[1]_peakMeanMeanDist numeric,0.0,0.000133571428571482,0.000306463414634015,0.00019428571428576,0.00015858013937281425
pcm_fftMag_spectralKurtosis_sma_meanSegLen numeric,0.0,6.5000000000026e-05,0.00034743902439009504,0.00022100000000005202,0.00015835975609754325
mfcc_sma[11]_lpc3 numeric,0.0,0.0,0.0006334146341460701,0.0,0.00015835365853651752
audSpec_Rfilt_sma[20]_qregerrQ numeric,0.000269571428571492,0.00020357142857150998,0.0,0.000159476190476228,0.0001581547619048075
pcm_fftMag_spectralFlux_sma_meanRisingSlope numeric,0.000300333333333404,9.5714285714324e-05,0.00023646341463404502,0.0,0.00015812775842044327
pcm_fftMag_spectralRollOff50.0_sma_qregc3 numeric,0.00023719047619053202,0.00035857142857157197,0.0,3.642857142858e-05,0.000158047619047671
audSpec_Rfilt_sma_de[20]_upleveltime75 numeric,0.000276047619047684,0.0,0.00017585365853651,0.00017971428571432805,0.00015790389082463052
audSpec_Rfilt_sma_de[11]_percentile99.0 numeric,2.5904761904768e-05,0.0,0.0,0.000604714285714428,0.000157654761904799
mfcc_sma_de[6]_stddevFallingSlope numeric,0.0,0.00023571428571437998,0.00039353658536568506,0.0,0.00015731271777001628
audSpec_Rfilt_sma[10]_pctlrange0-1 numeric,0.0,0.0,0.000373048780487645,0.00025580952380958405,0.00015721457607430726
pcm_fftMag_spectralRollOff90.0_sma_de_upleveltime25 numeric,0.0,0.000243571428571526,4.1829268292664996e-05,0.00034242857142865205,0.00015695731707321075
mfcc_sma_de[1]_risetime numeric,0.00018619047619052,0.000157857142857206,0.0,0.00028333333333340003,0.00015684523809528152
mfcc_sma_de[13]_upleveltime25 numeric,7.0428571428588e-05,0.00041928571428588194,0.000135731707317015,0.0,0.00015636149825787123
pcm_fftMag_spectralSkewness_sma_de_percentile1.0 numeric,0.0,0.00015714285714292,0.00021085365853649505,0.00025742857142863204,0.00015635627177701178
pcm_fftMag_spectralCentroid_sma_lpc2 numeric,0.0,9.5714285714324e-05,0.00042341463414616,0.00010604761904764402,0.000156294134727032
mfcc_sma_de[3]_iqr1-3 numeric,0.0,0.0,0.000388414634146175,0.00023638095238100802,0.00015619889663179574
audSpec_Rfilt_sma[6]_stddevFallingSlope numeric,0.00021938095238100398,0.0,0.0,0.00040476190476200003,0.000156035714285751
mfcc_sma_de[13]_peakRangeAbs numeric,0.000249333333333392,0.0,0.0,0.000374809523809612,0.000156035714285751
audSpec_Rfilt_sma[5]_lpc0 numeric,0.00023557142857148403,9.285714285718e-05,0.0,0.00029547619047626,0.000155976190476231
mfcc_sma[5]_lpc2 numeric,0.00018133333333337603,0.0,0.0,0.00044200000000010404,0.00015583333333337002
mfcc_sma[12]_upleveltime25 numeric,0.0001619047619048,0.0,0.00022878048780478,0.00023233333333338803,0.00015575464576074203
mfcc_sma_de[4]_percentile99.0 numeric,0.00058285714285728,0.0,4.0121951219495e-05,0.0,0.00015574477351919377
mfcc_sma[2]_skewness numeric,0.0,3.214285714287e-05,0.00010499999999995501,0.0004857142857144,0.00015571428571430627
audspec_lengthL1norm_sma_linregc1 numeric,0.00023880952380958003,0.0,0.00016048780487798,0.000223428571428624,0.000155681475029046
mfcc_sma[3]_rqmean numeric,0.000204000000000048,9.642857142861e-05,0.0,0.000321380952381028,0.0001554523809524215
pcm_fftMag_spectralRollOff25.0_sma_de_pctlrange0-1 numeric,0.000621714285714432,0.0,0.0,0.0,0.000155428571428608
pcm_fftMag_spectralVariance_sma_de_lpc4 numeric,0.0,0.0,0.00062146341463388,0.0,0.00015536585365847
pcm_fftMag_spectralFlux_sma_lpc0 numeric,0.0,6.2142857142882e-05,0.0,0.0005585714285715601,0.00015517857142861052
pcm_fftMag_spectralSkewness_sma_de_skewness numeric,7.285714285716e-05,0.00011142857142861599,0.00040634146341445997,2.9952380952388e-05,0.000155144889663156
pcm_fftMag_spectralRollOff90.0_sma_peakMeanRel numeric,0.0,0.0005000000000001999,4.8658536585345e-05,7.1238095238112e-05,0.00015497415795591424
mfcc_sma[3]_stddevRisingSlope numeric,0.0,0.00029285714285726,0.000326951219512055,0.0,0.00015495209059232875
pcm_RMSenergy_sma_percentile99.0 numeric,0.0,0.0,0.00061975609756071,0.0,0.0001549390243901775
pcm_fftMag_spectralFlux_sma_risetime numeric,3.7238095238104e-05,0.00012000000000004799,0.0,0.000462238095238204,0.000154869047619089
voicingFinalUnclipped_sma_minPos numeric,7.6095238095256e-05,0.000169285714285782,0.0,0.000374000000000088,0.0001548452380952815
mfcc_sma_de[8]_lpgain numeric,0.0,0.000230000000000092,0.00038926829268276,0.0,0.000154817073170713
mfcc_sma_de[1]_stddevFallingSlope numeric,0.00045900000000010803,0.00010500000000004199,0.0,5.423809523810801e-05,0.0001545595238095645
audSpec_Rfilt_sma_de[2]_peakMeanAbs numeric,0.00011252380952383599,0.0,0.0,0.000505142857142976,0.000154416666666703
mfcc_sma_de[13]_kurtosis numeric,6.7190476190492e-05,0.00020714285714294,0.000258658536585255,8.419047619049602e-05,0.00015429558652729577
pcm_fftMag_fband250-650_sma_amean numeric,0.0,3.5000000000014e-05,0.00030219512195109,0.00027928571428578004,0.00015412020905922102
audspecRasta_lengthL1norm_sma_de_upleveltime90 numeric,4.04761904762e-05,0.00038071428571443804,0.0,0.00019509523809528402,0.0001540714285714805
pcm_fftMag_spectralSkewness_sma_de_posamean numeric,0.00044119047619058,3.3571428571441994e-05,0.0,0.000140857142857176,0.00015390476190479951
mfcc_sma_de[13]_skewness numeric,0.00012952380952384,0.00044142857142874796,4.439024390242e-05,0.0,0.000153835656213752
jitterLocal_sma_linregc2 numeric,0.0,5.642857142859401e-05,0.000487439024390035,7.1238095238112e-05,0.00015377642276418526
audSpec_Rfilt_sma[24]_flatness numeric,3.8857142857152e-05,0.0,0.000576219512194875,0.0,0.00015376916376300676
audSpec_Rfilt_sma[0]_peakDistStddev numeric,0.000367523809523896,0.000247142857142956,0.0,0.0,0.000153666666666713
pcm_fftMag_spectralCentroid_sma_peakDistStddev numeric,0.00042904761904772,7.7857142857174e-05,0.00010756097560971,0.0,0.000153616434378651
mfcc_sma_de[3]_leftctime numeric,6.395238095239601e-05,0.00034357142857156597,0.00013743902439018502,6.880952380954e-05,0.00015344308943092175
mfcc_sma[8]_linregc2 numeric,0.000252571428571488,0.0,0.0,0.000361047619047704,0.000153404761904798
audSpec_Rfilt_sma_de[1]_lpc0 numeric,0.0,0.0,0.000414024390243725,0.00019914285714290402,0.00015329181184665726
pcm_fftMag_spectralRollOff25.0_sma_peakDistStddev numeric,0.000458190476190584,3.2857142857155996e-05,0.00012207317073165502,0.0,0.00015328019744484877
pcm_fftMag_spectralRollOff50.0_sma_lpc0 numeric,0.00036347619047627603,0.000249285714285814,0.0,0.0,0.0001531904761905225
mfcc_sma_de[14]_percentile99.0 numeric,3.4809523809532e-05,0.0,0.0005292682926827,4.857142857144e-05,0.000153162311265918
audSpec_Rfilt_sma_de[0]_lpc1 numeric,0.00010523809523812001,0.000459285714285898,0.0,4.7761904761916e-05,0.0001530714285714835
audSpec_Rfilt_sma[22]_peakMeanRel numeric,0.0,2.7142857142868e-05,0.0,0.0005844761904763281,0.00015290476190479903
F0final_sma_rqmean numeric,0.00021452380952386,7.500000000003e-05,7.597560975606499e-05,0.000246095238095296,0.00015289866434381276
mfcc_sma_de[3]_upleveltime50 numeric,0.000578000000000136,3.3571428571441994e-05,0.0,0.0,0.00015289285714289452
mfcc_sma_de[12]_quartile2 numeric,0.0,0.0006114285714288161,0.0,0.0,0.00015285714285720402
mfcc_sma_de[14]_kurtosis numeric,0.00026714285714292,0.0,4.6097560975590005e-05,0.000297095238095308,0.0001525839140534545
pcm_fftMag_spectralVariance_sma_de_maxSegLen numeric,0.00019914285714290402,0.0,0.000176707317073095,0.00023314285714291202,0.00015224825783972777
pcm_fftMag_fband250-650_sma_centroid numeric,0.00010766666666669201,3.2857142857155996e-05,0.00038499999999983496,8.3380952380972e-05,0.00015222619047616375
audSpec_Rfilt_sma[2]_pctlrange0-1 numeric,0.00023880952380958003,0.0,0.000260365853658425,0.00010928571428574,0.00015211527293843626
mfcc_sma[9]_qregc2 numeric,0.00044200000000010404,8.8571428571464e-05,7.7682926829235e-05,0.0,0.00015206358885020078
logHNR_sma_de_amean numeric,0.00020319047619052398,0.000405000000000162,0.0,0.0,0.0001520476190476715
pcm_fftMag_spectralRollOff50.0_sma_de_meanFallingSlope numeric,0.0005237619047620281,8.3571428571462e-05,0.0,0.0,0.00015183333333337252
audSpec_Rfilt_sma[25]_upleveltime25 numeric,0.0,0.0,0.00036195121951204,0.000245285714285772,0.000151809233449453
jitterLocal_sma_lpc3 numeric,3.8857142857152e-05,0.00011642857142861798,0.00030219512195109,0.000148952380952416,0.000151608304297319
pcm_fftMag_spectralRollOff75.0_sma_qregerrQ numeric,3.642857142858e-05,0.00032857142857155996,0.0,0.000241238095238152,0.00015155952380957298
logHNR_sma_lpc1 numeric,0.000127095238095268,9.9285714285754e-05,0.0,0.00037966666666675605,0.00015151190476194452
mfcc_sma_de[2]_flatness numeric,0.0,0.0,4.0121951219495e-05,0.000565857142857276,0.00015149477351919277
audSpec_Rfilt_sma_de[8]_upleveltime90 numeric,0.00034242857142865205,0.0,0.0,0.00026228571428577605,0.00015117857142860704
audSpec_Rfilt_sma_de[0]_peakRangeRel numeric,0.0,0.0,0.00060439024390218,0.0,0.000151097560975545
mfcc_sma_de[10]_stddevFallingSlope numeric,0.0,0.000397142857143016,0.0,0.000207238095238144,0.00015109523809529
mfcc_sma_de[8]_lpc2 numeric,4.2904761904772e-05,0.00038142857142872395,0.0,0.00017971428571432805,0.000151011904761956
mfcc_sma[8]_linregerrQ numeric,0.000386142857142948,0.0,0.00021768292682917498,0.0,0.00015095644599303075
audSpec_Rfilt_sma_de[21]_minPos numeric,0.000561809523809656,0.0,4.1829268292664996e-05,0.0,0.00015090969802558025
audSpec_Rfilt_sma[2]_lpc2 numeric,6.395238095239601e-05,3.214285714287e-05,3.926829268291e-05,0.0004679047619048721,0.00015081707317076201
audspecRasta_lengthL1norm_sma_pctlrange0-1 numeric,0.0,0.0,0.0002731707317072,0.00032947619047626805,0.00015066173054586703
mfcc_sma_de[13]_rqmean numeric,0.00031571428571436003,2.9285714285726e-05,0.0,0.00025742857142863204,0.0001506071428571795
pcm_fftMag_psySharpness_sma_de_peakRangeAbs numeric,0.00020157142857147605,0.000237857142857238,0.0,0.000162714285714324,0.00015053571428575954
pcm_fftMag_fband1000-4000_sma_de_pctlrange0-1 numeric,0.000280904761904828,0.0,0.00032097560975596,0.0,0.000150470092915197
pcm_fftMag_spectralSlope_sma_de_lpc3 numeric,0.000293857142857212,0.00014642857142863,0.00016134146341456498,0.0,0.00015040679442510175
mfcc_sma_de[13]_lpc1 numeric,0.00044928571428581995,0.00010357142857147,4.8658536585345e-05,0.0,0.00015037891986065873
pcm_fftMag_spectralVariance_sma_de_stddev numeric,0.000187000000000044,0.00041428571428588,0.0,0.0,0.000150321428571481
mfcc_sma[10]_minRangeRel numeric,0.00042904761904772,0.000172142857142926,0.0,0.0,0.0001502976190476615
mfcc_sma_de[4]_peakMeanAbs numeric,3.642857142858e-05,0.00012000000000004799,0.0,0.000442809523809628,0.00014980952380956402
audSpec_Rfilt_sma_de[0]_minRangeRel numeric,0.0,0.0,0.00029792682926816505,0.00030114285714292804,0.0001497674216027733
mfcc_sma[3]_skewness numeric,0.00032866666666674397,0.000197857142857222,0.0,7.2047619047636e-05,0.00014964285714290048
audSpec_Rfilt_sma[3]_stddev numeric,0.0,0.0,0.0005984146341460851,0.0,0.00014960365853652126
audSpec_Rfilt_sma_de[19]_minSegLen numeric,0.00013842857142860402,3.7142857142872004e-05,9.902439024385999e-05,0.0003238095238096,0.000149601335656234
mfcc_sma_de[11]_stddevRisingSlope numeric,4.1285714285724e-05,0.000437142857143032,5.0365853658515e-05,6.880952380954e-05,0.00014940098722420275
pcm_fftMag_spectralSkewness_sma_lpc0 numeric,0.0,0.0,0.0005975609756095,0.0,0.000149390243902375
mfcc_sma_de[9]_peakMeanMeanDist numeric,0.000429857142857244,0.00016642857142863798,0.0,0.0,0.0001490714285714705
audSpec_Rfilt_sma_de[5]_lpc2 numeric,0.0,0.0,0.0005958536585363301,0.0,0.00014896341463408252
audSpec_Rfilt_sma[20]_quartile1 numeric,9.957142857145201e-05,0.0,0.0,0.0004962380952382119,0.00014895238095241598
pcm_fftMag_spectralCentroid_sma_de_iqr2-3 numeric,7.528571428573201e-05,0.000282857142857256,0.00020317073170722998,3.4000000000008e-05,0.00014882839721255649
pcm_fftMag_spectralCentroid_sma_de_quartile1 numeric,0.0,0.00039285714285730003,0.0,0.00020238095238100002,0.000148809523809575
mfcc_sma[4]_stddev numeric,3.642857142858e-05,0.0,0.0,0.0005585714285715601,0.00014875000000003503
mfcc_sma[3]_minRangeRel numeric,3.7238095238104e-05,0.0,0.000156219512195055,0.00040152380952390406,0.00014874535423926578
mfcc_sma[1]_upleveltime50 numeric,0.00015138095238098801,0.0,0.00044219512195103,0.0,0.0001483940185830045
audSpec_Rfilt_sma_de[10]_upleveltime90 numeric,0.0004849047619048761,6.5000000000026e-05,4.3536585365835e-05,0.0,0.00014836033681768425
audSpec_Rfilt_sma_de[7]_peakMeanMeanDist numeric,0.0,0.0,0.0,0.0005933809523810921,0.00014834523809527302
mfcc_sma_de[6]_upleveltime50 numeric,0.00024447619047624804,0.0,4.0121951219495e-05,0.000308428571428644,0.00014825667828109675
audSpec_Rfilt_sma_de[5]_meanPeakDist numeric,0.000158666666666704,2.9285714285726e-05,9.048780487801e-05,0.00031409523809531204,0.00014813385598143802
audSpec_Rfilt_sma[3]_peakMeanMeanDist numeric,0.0,0.0,0.0005924390243899901,0.0,0.00014810975609749752
pcm_fftMag_spectralCentroid_sma_de_peakRangeRel numeric,0.00014733333333336802,0.0,0.0001365853658536,0.000308428571428644,0.00014808681765390302
audSpec_Rfilt_sma[0]_segLenStddev numeric,0.00020561904761909601,6.428571428574e-05,0.0,0.00032219047619055203,0.000148023809523847
pcm_fftMag_fband250-650_sma_de_posamean numeric,0.0,0.0,0.0005915853658534049,0.0,0.00014789634146335123
audSpec_Rfilt_sma[7]_lpc3 numeric,0.000345666666666748,0.000123571428571478,7.939024390240501e-05,4.2904761904772e-05,0.00014788327526135076
mfcc_sma_de[1]_maxPos numeric,0.00020642857142861998,0.0,0.000270609756097445,0.00011414285714288399,0.00014779529616723726
audSpec_Rfilt_sma_de[25]_minSegLen numeric,0.000264714285714348,3.0000000000011998e-05,0.00029621951219499504,0.0,0.00014773344947733875
pcm_fftMag_spectralKurtosis_sma_de_posamean numeric,0.000126285714285744,0.00018714285714293202,0.0,0.00027685714285720803,0.000147571428571471
mfcc_sma_de[10]_minPos numeric,4.371428571429601e-05,8.428571428574799e-05,0.000176707317073095,0.000284952380952448,0.00014741492450639674
mfcc_sma_de[13]_minSegLen numeric,7.852380952382801e-05,0.00051071428571449,0.0,0.0,0.00014730952380957951
audspec_lengthL1norm_sma_centroid numeric,0.00030519047619054804,0.000283571428571542,0.0,0.0,0.0001471904761905225
audSpec_Rfilt_sma_de[19]_peakMeanMeanDist numeric,0.00014490476190479602,0.000231428571428664,0.00011097560975605001,0.00010119047619050001,0.0001471248548200025
shimmerLocal_sma_pctlrange0-1 numeric,9.957142857145201e-05,0.000488571428571624,0.0,0.0,0.000147035714285769
audspec_lengthL1norm_sma_qregc2 numeric,0.0,0.0005878571428573781,0.0,0.0,0.00014696428571434452
mfcc_sma_de[5]_quartile2 numeric,0.00031571428571436003,0.00016428571428577998,0.00010756097560971,0.0,0.00014689024390246252
audSpec_Rfilt_sma_de[4]_quartile3 numeric,4.209523809524801e-05,0.0005450000000002179,0.0,0.0,0.00014677380952386648
mfcc_sma_de[8]_posamean numeric,0.0,0.00020357142857150998,0.000383292682926665,0.0,0.00014671602787454373
shimmerLocal_sma_qregerrQ numeric,0.000366714285714372,8.928571428575e-05,0.000130609756097505,0.0,0.00014665243902440674
audSpec_Rfilt_sma_de[13]_upleveltime90 numeric,0.0004250000000001,0.000124285714285764,0.0,3.7238095238104e-05,0.000146630952380992
mfcc_sma[2]_stddevRisingSlope numeric,0.00027928571428578004,2.7142857142868e-05,0.0,0.000280095238095304,0.000146630952380988
mfcc_sma[9]_peakMeanAbs numeric,0.000301952380952452,0.0,0.00028426829268280503,0.0,0.00014655516840881427
mfcc_sma_de[5]_lpc0 numeric,0.000551285714285844,3.4285714285728e-05,0.0,0.0,0.000146392857142893
audSpec_Rfilt_sma[3]_meanPeakDist numeric,0.0,0.000207857142857226,0.00026975609756086006,0.00010766666666669201,0.0001463199767711945
logHNR_sma_de_lpc0 numeric,0.00033190476190484,6.428571428574e-05,0.00018865853658528502,0.0,0.00014621225319396626
mfcc_sma_de[5]_minPos numeric,0.0,0.00043928571428588996,4.3536585365835e-05,0.000102000000000024,0.00014620557491293724
pcm_fftMag_spectralFlux_sma_flatness numeric,0.0,0.0,0.000583048780487555,0.0,0.00014576219512188874
audSpec_Rfilt_sma_de[2]_range numeric,0.000111714285714312,0.0,0.00026634146341452,0.000204809523809572,0.000145716318234601
mfcc_sma_de[12]_lpc3 numeric,0.00058285714285728,0.0,0.0,0.0,0.00014571428571432
pcm_fftMag_spectralKurtosis_sma_de_meanFallingSlope numeric,9.3904761904784e-05,0.0001785714285715,0.0,0.000310047619047692,0.000145630952380994
audSpec_Rfilt_sma_de[11]_posamean numeric,0.0,6.1428571428596e-05,7.170731707314e-05,0.00044928571428581995,0.00014560540069688898
audSpec_Rfilt_sma[3]_rqmean numeric,0.0,0.0,0.000157926829268225,0.0004241904761905761,0.00014552932636470027
mfcc_sma[2]_pctlrange0-1 numeric,0.0,0.0,0.0,0.000582047619047756,0.000145511904761939
audSpec_Rfilt_sma[5]_linregc1 numeric,0.00024366666666672402,3.57142857143e-05,0.00019890243902430502,0.000103619047619072,0.00014547560975610027
pcm_fftMag_spectralFlux_sma_linregc1 numeric,0.000140857142857176,0.00040000000000015994,4.097560975608e-05,0.0,0.00014545818815335398
audSpec_Rfilt_sma[5]_minSegLen numeric,0.0,3.57142857143e-05,0.0,0.0005448095238096521,0.00014513095238098803
pcm_RMSenergy_sma_pctlrange0-1 numeric,0.0,0.0,0.0005804878048777999,0.0,0.00014512195121944998
pcm_fftMag_spectralHarmonicity_sma_de_pctlrange0-1 numeric,0.00019428571428576,3.0714285714298e-05,0.000123780487804825,0.000231523809523864,0.00014507607433218676
audSpec_Rfilt_sma_de[9]_lpc2 numeric,0.00012952380952384,0.0,0.00045073170731688004,0.0,0.00014506387921018002
mfcc_sma_de[6]_iqr1-3 numeric,0.0,3.214285714287e-05,0.00054804878048757,0.0,0.00014504790940761
pcm_fftMag_fband1000-4000_sma_de_leftctime numeric,0.00031490476190483606,0.00015714285714292,0.0,0.00010604761904764402,0.00014452380952385002
mfcc_sma[12]_skewness numeric,0.000335142857142936,0.0,0.000108414634146295,0.000134380952380984,0.00014448461091755375
audSpec_Rfilt_sma_de[24]_maxSegLen numeric,0.0,6.1428571428596e-05,0.00039097560975593005,0.00012547619047622002,0.0001444700929151865
pcm_fftMag_fband250-650_sma_de_iqr1-2 numeric,0.0001619047619048,0.0,0.000415731707316895,0.0,0.00014440911730542375
pcm_fftMag_spectralFlux_sma_de_maxPos numeric,0.000577190476190612,0.0,0.0,0.0,0.000144297619047653
pcm_fftMag_spectralCentroid_sma_range numeric,0.00023638095238100802,0.000310000000000124,0.0,3.0761904761912e-05,0.000144285714285761
mfcc_sma_de[3]_quartile2 numeric,9.795238095240401e-05,0.000433571428571602,4.5243902439005e-05,0.0,0.00014419192799075274
