feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma[13]_peakRangeRel numeric,3.1571428571436e-05,0.0,4.3536585365835e-05,0.000208999999999924,7.102700348429876e-05
mfcc_sma_de[12]_percentile99.0 numeric,0.0,0.0,5.4634146341439996e-05,0.000229428571428488,7.1015679442482e-05
pcm_fftMag_spectralSkewness_sma_quartile2 numeric,0.00024690476190482,0.0,0.0,3.6928571428558e-05,7.09583333333445e-05
pcm_fftMag_spectralRollOff75.0_sma_de_iqr2-3 numeric,3.642857142858e-05,0.00013114285714288802,0.00011609756097556,0.0,7.0917247386757e-05
pcm_fftMag_spectralCentroid_sma_de_rqmean numeric,0.0,9.471428571430801e-05,0.00015280487804871502,3.6142857142844e-05,7.091550522646676e-05
audSpec_Rfilt_sma_de[25]_lpc4 numeric,7.4476190476208e-05,0.0,0.000209146341463325,0.0,7.090563298488324e-05
pcm_fftMag_spectralRollOff25.0_sma_de_peakRangeRel numeric,0.0,0.0,0.00019548780487796502,8.799999999996801e-05,7.087195121948326e-05
mfcc_sma_de[2]_stddevFallingSlope numeric,0.0001619047619048,0.0001214285714286,0.0,0.0,7.083333333335001e-05
mfcc_sma[9]_stddevFallingSlope numeric,2.9952380952388e-05,0.000209666666666716,4.3536585365835e-05,0.0,7.078890824623475e-05
pcm_fftMag_spectralSkewness_sma_linregerrQ numeric,0.0,0.0,0.00010926829268287999,0.000173642857142794,7.07277874564185e-05
pcm_fftMag_fband250-650_sma_percentile1.0 numeric,3.642857142858e-05,3.8047619047628e-05,0.0,0.00020821428571421,7.06726190476045e-05
jitterLocal_sma_de_flatness numeric,5.9904761904776e-05,3.7238095238104e-05,0.0,0.000185428571428504,7.0642857142846e-05
audspecRasta_lengthL1norm_sma_pctlrange0-1 numeric,0.0,0.0,0.000282560975609635,0.0,7.064024390240876e-05
audSpec_Rfilt_sma_de[5]_peakMeanMeanDist numeric,0.000282523809523876,0.0,0.0,0.0,7.0630952380969e-05
audSpec_Rfilt_sma[3]_linregc1 numeric,0.0,0.000153000000000036,3.585365853657e-05,9.349999999996599e-05,7.0588414634143e-05
pcm_fftMag_spectralSlope_sma_meanSegLen numeric,9.2285714285736e-05,0.0,0.0001365853658536,5.3428571428552e-05,7.057491289197201e-05
pcm_fftMag_spectralRollOff25.0_sma_de_lpc4 numeric,9.066666666668802e-05,0.000155428571428608,0.0,3.6142857142844e-05,7.055952380953501e-05
pcm_fftMag_spectralVariance_sma_peakRangeAbs numeric,0.0,0.00021938095238100398,0.0,6.285714285712001e-05,7.0559523809531e-05
F0final_sma_ff0_nnz numeric,3.642857142858e-05,0.00012790476190479202,0.00011780487804873,0.0,7.053455284552552e-05
audSpec_Rfilt_sma_de[12]_upleveltime50 numeric,0.0,0.0,0.00016134146341456498,0.000120214285714242,7.038893728220175e-05
audSpec_Rfilt_sma[21]_peakMeanRel numeric,0.00024042857142862802,0.0,4.097560975608e-05,0.0,7.035104529617701e-05
audSpec_Rfilt_sma_de[24]_peakDistStddev numeric,3.7238095238104e-05,0.0,0.00024414634146331004,0.0,7.034610917535351e-05
audSpec_Rfilt_sma[12]_segLenStddev numeric,3.8857142857152e-05,3.1571428571436e-05,9.3048780487765e-05,0.00011785714285709999,7.033362369336325e-05
audSpec_Rfilt_sma[18]_skewness numeric,0.000162714285714324,4.533333333334401e-05,0.0,7.3071428571402e-05,7.02797619047675e-05
audSpec_Rfilt_sma_de[10]_minSegLen numeric,0.00014166666666670002,3.7238095238104e-05,0.0,0.00010214285714282002,7.0261904761906e-05
audSpec_Rfilt_sma_de[21]_peakRangeRel numeric,3.8857142857152e-05,9.957142857145201e-05,0.000142560975609695,0.0,7.024738675957476e-05
mfcc_sma[6]_linregerrQ numeric,3.642857142858e-05,3.3190476190484e-05,0.0,0.00021135714285706598,7.02440476190325e-05
mfcc_sma_de[8]_minRangeRel numeric,0.00014814285714289202,0.0,0.0,0.000132785714285666,7.02321428571395e-05
shimmerLocal_sma_upleveltime50 numeric,3.9666666666676e-05,0.000241238095238152,0.0,0.0,7.0226190476207e-05
audSpec_Rfilt_sma[23]_maxSegLen numeric,7.690476190478e-05,0.000204000000000048,0.0,0.0,7.022619047620699e-05
mfcc_sma_de[12]_quartile3 numeric,6.1523809523824e-05,0.000142476190476224,7.682926829265001e-05,0.0,7.02073170731745e-05
mfcc_sma_de[7]_iqr1-3 numeric,0.00010038095238097601,0.00017971428571432805,0.0,0.0,7.002380952382601e-05
logHNR_sma_de_percentile99.0 numeric,0.0,0.000280095238095304,0.0,0.0,7.0023809523826e-05
audSpec_Rfilt_sma_de[17]_iqr2-3 numeric,0.0001619047619048,3.8047619047628e-05,0.0,8.014285714282801e-05,7.002380952381401e-05
audSpec_Rfilt_sma[12]_lpc2 numeric,0.00017485714285718403,0.0,0.00010499999999995501,0.0,6.996428571428476e-05
audSpec_Rfilt_sma[2]_peakMeanRel numeric,5.423809523810801e-05,0.0,2.902439024389e-05,0.00019642857142850001,6.99227642276245e-05
pcm_fftMag_spectralKurtosis_sma_segLenStddev numeric,0.0,0.00010523809523812001,0.000144268292682865,2.9857142857132003e-05,6.984088269452925e-05
pcm_RMSenergy_sma_de_maxPos numeric,0.000191047619047664,8.823809523811601e-05,0.0,0.0,6.982142857144501e-05
mfcc_sma[7]_lpgain numeric,7.528571428573201e-05,0.0,3.585365853657e-05,0.00016814285714279603,6.98205574912745e-05
pcm_fftMag_spectralRollOff75.0_sma_meanRisingSlope numeric,0.00010038095238097601,4.371428571429601e-05,0.00013487804878043003,0.0,6.974332171892552e-05
mfcc_sma[3]_leftctime numeric,0.0,0.00011738095238098,0.00016134146341456498,0.0,6.968060394888625e-05
pcm_fftMag_spectralSkewness_sma_de_upleveltime50 numeric,0.00019185714285718802,4.371428571429601e-05,4.268292682925e-05,0.0,6.956358885018351e-05
pcm_fftMag_spectralSkewness_sma_de_minSegLen numeric,0.00019914285714290402,0.0,7.853658536582e-05,0.0,6.9419860627181e-05
pcm_fftMag_spectralVariance_sma_segLenStddev numeric,0.00014490476190479602,8.823809523811601e-05,4.439024390242e-05,0.0,6.938327526133301e-05
audSpec_Rfilt_sma_de[16]_skewness numeric,6.2333333333348e-05,3.1571428571436e-05,0.000183536585365775,0.0,6.936033681763975e-05
mfcc_sma_de[10]_upleveltime25 numeric,0.000162714285714324,0.0,0.0,0.000114714285714244,6.9357142857142e-05
audSpec_Rfilt_sma[18]_upleveltime25 numeric,0.0,0.00023719047619053202,4.0121951219495e-05,0.0,6.932810685250675e-05
audSpec_Rfilt_sma_de[14]_segLenStddev numeric,3.8047619047628e-05,8.823809523811601e-05,0.0,0.000150857142857088,6.928571428570801e-05
mfcc_sma[2]_linregc1 numeric,0.000102000000000024,0.00017485714285718403,0.0,0.0,6.921428571430201e-05
audSpec_Rfilt_sma[19]_leftctime numeric,0.000239619047619104,3.7238095238104e-05,0.0,0.0,6.9214285714302e-05
audSpec_Rfilt_sma_de[2]_meanFallingSlope numeric,0.0,3.642857142858e-05,0.0,0.000240428571428484,6.9214285714266e-05
pcm_fftMag_spectralRollOff50.0_sma_de_peakMeanAbs numeric,9.6333333333356e-05,0.000143285714285748,0.0,3.6928571428558e-05,6.91369047619155e-05
pcm_fftMag_psySharpness_sma_de_upleveltime50 numeric,0.0,3.238095238096e-05,0.00024414634146331004,0.0,6.913182346106751e-05
audSpec_Rfilt_sma[1]_lpc4 numeric,0.0,0.0002428571428572,3.3292682926815e-05,0.0,6.903745644600375e-05
audSpec_Rfilt_sma_de[14]_minPos numeric,0.00019914285714290402,7.690476190478e-05,0.0,0.0,6.9011904761921e-05
pcm_fftMag_spectralSkewness_sma_stddevFallingSlope numeric,0.00015380952380956,0.00012223809523812402,0.0,0.0,6.9011904761921e-05
pcm_fftMag_spectralVariance_sma_meanFallingSlope numeric,0.00020561904761909601,3.642857142858e-05,0.0,3.3785714285702e-05,6.89583333333445e-05
pcm_fftMag_spectralFlux_sma_de_upleveltime90 numeric,0.0,0.00023314285714291202,4.268292682925e-05,0.0,6.895644599304051e-05
pcm_fftMag_spectralFlux_sma_peakMeanAbs numeric,4.2904761904772e-05,0.0,0.00011182926829263502,0.00012099999999995601,6.893350754934076e-05
audSpec_Rfilt_sma[20]_meanRisingSlope numeric,0.0,0.0,0.000275731707316955,0.0,6.893292682923875e-05
pcm_fftMag_spectralHarmonicity_sma_upleveltime50 numeric,9.066666666668802e-05,0.000104428571428596,4.439024390242e-05,3.6142857142844e-05,6.8907084785137e-05
audSpec_Rfilt_sma_de[17]_quartile1 numeric,0.000238000000000056,3.7238095238104e-05,0.0,0.0,6.880952380954e-05
mfcc_sma[12]_segLenStddev numeric,9.714285714288e-05,3.8857142857152e-05,0.0,0.000139071428571378,6.87678571428525e-05
audSpec_Rfilt_sma[4]_meanPeakDist numeric,0.0,0.0,0.00027487804878037004,0.0,6.871951219509251e-05
pcm_fftMag_spectralSkewness_sma_iqr2-3 numeric,3.7238095238104e-05,0.000152190476190512,8.53658536585e-05,0.0,6.869860627177901e-05
audSpec_Rfilt_sma[8]_rqmean numeric,0.0,3.642857142858e-05,0.0,0.000238071428571342,6.86249999999805e-05
audSpec_Rfilt_sma[6]_quartile3 numeric,0.000274428571428636,0.0,0.0,0.0,6.8607142857159e-05
mfcc_sma_de[9]_upleveltime75 numeric,0.000274428571428636,0.0,0.0,0.0,6.8607142857159e-05
mfcc_sma_de[5]_upleveltime50 numeric,0.0,0.0,7.939024390240501e-05,0.000194857142857072,6.856184668986925e-05
audSpec_Rfilt_sma[24]_meanRisingSlope numeric,0.00023233333333338803,0.0,4.1829268292664996e-05,0.0,6.854065040651325e-05
shimmerLocal_sma_de_upleveltime90 numeric,3.7238095238104e-05,0.0,9.390243902435e-05,0.00014299999999994802,6.853513356560051e-05
mfcc_sma_de[12]_lpgain numeric,6.9619047619064e-05,3.4000000000008e-05,0.0,0.000170499999999938,6.852976190475251e-05
mfcc_sma[7]_flatness numeric,0.0,9.795238095240401e-05,0.0,0.00017599999999993603,6.848809523808501e-05
mfcc_sma[2]_upleveltime25 numeric,0.00019833333333338,0.0,0.0,7.5428571428544e-05,6.8440476190481e-05
audSpec_Rfilt_sma[16]_lpc3 numeric,0.0,0.000169190476190516,0.0,0.000104499999999962,6.84226190476195e-05
audSpec_Rfilt_sma[0]_segLenStddev numeric,0.0,0.00010119047619050001,0.00013317073170726,3.9285714285700006e-05,6.8411730545865e-05
audSpec_Rfilt_sma_de[7]_lpc2 numeric,0.0,0.000273619047619112,0.0,0.0,6.8404761904778e-05
logHNR_sma_lpc0 numeric,0.0,0.0,0.0,0.000273428571428472,6.8357142857118e-05
pcm_fftMag_spectralKurtosis_sma_lpc2 numeric,9.795238095240401e-05,0.00013842857142860402,0.0,3.6928571428558e-05,6.832738095239151e-05
audSpec_Rfilt_sma[8]_centroid numeric,0.0,0.00023638095238100802,0.0,3.6928571428558e-05,6.832738095239151e-05
mfcc_sma_de[6]_minRangeRel numeric,0.0,7.366666666668401e-05,6.82926829268e-05,0.000131214285714238,6.829340882693051e-05
pcm_RMSenergy_sma_amean numeric,0.0,0.0,0.0002731707317072,0.0,6.82926829268e-05
audSpec_Rfilt_sma[24]_quartile2 numeric,0.0,0.0,0.0002731707317072,0.0,6.82926829268e-05
audSpec_Rfilt_sma_de[8]_stddevFallingSlope numeric,9.714285714288e-05,0.0,0.00017585365853651,0.0,6.82491289198475e-05
audSpec_Rfilt_sma_de[2]_lpc3 numeric,3.7238095238104e-05,0.00023557142857148403,0.0,0.0,6.820238095239701e-05
pcm_zcr_sma_quartile3 numeric,0.000229095238095292,4.371428571429601e-05,0.0,0.0,6.8202380952397e-05
voicingFinalUnclipped_sma_upleveltime75 numeric,3.4000000000008e-05,0.00010523809523812001,0.0,0.00013357142857138,6.820238095237699e-05
audSpec_Rfilt_sma_de[8]_quartile3 numeric,0.0,0.0,0.000272317073170615,0.0,6.807926829265376e-05
jitterLocal_sma_de_amean numeric,7.0428571428588e-05,0.000103619047619072,0.0,9.821428571425001e-05,6.80654761904775e-05
audSpec_Rfilt_sma_de[13]_risetime numeric,0.00023557142857148403,3.642857142858e-05,0.0,0.0,6.8000000000016e-05
pcm_fftMag_psySharpness_sma_de_lpc2 numeric,0.0,0.000272000000000064,0.0,0.0,6.8000000000016e-05
audSpec_Rfilt_sma[20]_peakMeanRel numeric,0.000124666666666696,0.00014733333333336802,0.0,0.0,6.8000000000016e-05
mfcc_sma_de[7]_lpc4 numeric,3.7238095238104e-05,4.1285714285724e-05,0.0,0.00019328571428564402,6.795238095236802e-05
shimmerLocal_sma_de_maxPos numeric,4.371428571429601e-05,3.7238095238104e-05,4.6951219512175e-05,0.000143785714285662,6.792232868755926e-05
shimmerLocal_sma_de_kurtosis numeric,7.0428571428588e-05,0.00015704761904765602,0.0,4.399999999998401e-05,6.786904761905701e-05
pcm_fftMag_fband1000-4000_sma_de_peakMeanAbs numeric,0.00014571428571432,0.0,0.000125487804877995,0.0,6.780052264807875e-05
audSpec_Rfilt_sma_de[22]_meanSegLen numeric,4.209523809524801e-05,0.0,0.00022878048780478,0.0,6.771893147500701e-05
pcm_zcr_sma_de_peakMeanMeanDist numeric,0.00018619047619052,0.0,8.4512195121915e-05,0.0,6.767566782810875e-05
audSpec_Rfilt_sma[8]_skewness numeric,4.209523809524801e-05,0.0,0.00015707317073164,7.149999999997401e-05,6.766710220671552e-05
pcm_fftMag_spectralCentroid_sma_de_stddevFallingSlope numeric,0.0,0.00023395238095243605,3.6707317073155e-05,0.0,6.766492450639776e-05
F0final_sma_skewness numeric,0.0,3.8857142857152e-05,0.00012804878048775,0.00010371428571424801,6.76550522647875e-05
audspec_lengthL1norm_sma_de_posamean numeric,0.0,0.0,0.000270609756097445,0.0,6.765243902436125e-05
audSpec_Rfilt_sma_de[16]_peakMeanMeanDist numeric,6.7190476190492e-05,0.00012871428571431602,0.0,7.464285714283e-05,6.76369047619095e-05
mfcc_sma_de[12]_maxPos numeric,0.000193476190476236,0.0,0.0,7.6999999999972e-05,6.7619047619052e-05
audSpec_Rfilt_sma[5]_upleveltime50 numeric,0.00010119047619050001,0.000169190476190516,0.0,0.0,6.759523809525401e-05
audSpec_Rfilt_sma[17]_qregc3 numeric,6.9619047619064e-05,0.000124666666666696,7.597560975606499e-05,0.0,6.756533101045625e-05
audSpec_Rfilt_sma_de[23]_upleveltime90 numeric,0.0,0.00015704761904765602,4.0121951219495e-05,7.3071428571402e-05,6.756024970963826e-05
F0final_sma_lpc2 numeric,5.5047619047632e-05,7.690476190478e-05,7.682926829265001e-05,6.1285714285692e-05,6.751684088268851e-05
pcm_fftMag_spectralRollOff90.0_sma_peakDistStddev numeric,0.0,0.000229904761904816,4.0121951219495e-05,0.0,6.750667828107775e-05
audSpec_Rfilt_sma[13]_upleveltime25 numeric,3.4809523809532e-05,3.5619047619056e-05,0.0,0.000199571428571356,6.7499999999986e-05
audSpec_Rfilt_sma[9]_risetime numeric,0.0,0.0,0.00026975609756086006,0.0,6.743902439021502e-05
shimmerLocal_sma_de_linregc2 numeric,0.0002428571428572,0.0,0.0,2.6714285714276e-05,6.7392857142869e-05
mfcc_sma_de[5]_stddev numeric,0.0,0.000212904761904812,0.0,5.6571428571408e-05,6.7369047619055e-05
mfcc_sma[1]_minPos numeric,0.0,0.0,4.8658536585345e-05,0.000220785714285634,6.736106271774476e-05
jitterLocal_sma_range numeric,0.00023395238095243605,0.0,0.0,3.535714285713e-05,6.732738095239151e-05
pcm_fftMag_spectralRollOff25.0_sma_qregc2 numeric,9.471428571430801e-05,0.00013842857142860402,0.0,3.6142857142844e-05,6.732142857143901e-05
audSpec_Rfilt_sma_de[3]_meanPeakDist numeric,0.0,0.00015057142857146402,4.0121951219495e-05,7.857142857140001e-05,6.731620209058975e-05
audSpec_Rfilt_sma_de[17]_lpc3 numeric,0.0,0.000229904761904816,0.0,3.9285714285700006e-05,6.7297619047629e-05
mfcc_sma_de[8]_lpc2 numeric,0.0,0.000268761904761968,0.0,0.0,6.7190476190492e-05
mfcc_sma[7]_linregc1 numeric,0.00019590476190480802,7.285714285716e-05,0.0,0.0,6.7190476190492e-05
shimmerLocal_sma_minPos numeric,0.0,0.000268761904761968,0.0,0.0,6.7190476190492e-05
mfcc_sma_de[10]_posamean numeric,3.0761904761912e-05,0.000238000000000056,0.0,0.0,6.7190476190492e-05
jitterLocal_sma_de_skewness numeric,0.000231523809523864,3.7238095238104e-05,0.0,0.0,6.7190476190492e-05
pcm_fftMag_spectralCentroid_sma_de_peakDistStddev numeric,0.0,0.0,0.0,0.000268714285714188,6.7178571428547e-05
pcm_RMSenergy_sma_upleveltime50 numeric,0.0,0.0,0.0,0.000268714285714188,6.7178571428547e-05
mfcc_sma[12]_linregerrQ numeric,0.0,0.000239619047619104,0.0,2.9071428571418e-05,6.71726190476305e-05
mfcc_sma[9]_upleveltime75 numeric,0.0,0.00018538095238099602,0.0,8.3285714285684e-05,6.716666666667e-05
audSpec_Rfilt_sma_de[19]_minRangeRel numeric,9.471428571430801e-05,7.6095238095256e-05,0.0,9.7428571428536e-05,6.705952380952501e-05
audSpec_Rfilt_sma[18]_rqmean numeric,3.238095238096e-05,0.00018942857142861602,0.0,4.6357142857126e-05,6.70416666666755e-05
logHNR_sma_de_quartile2 numeric,0.000160285714285752,0.00010766666666669201,0.0,0.0,6.6988095238111e-05
audSpec_Rfilt_sma_de[2]_lpc0 numeric,0.0,0.0,0.0,0.000267928571428474,6.69821428571185e-05
pcm_fftMag_spectralFlux_sma_minPos numeric,0.0,0.0,0.0,0.000267928571428474,6.69821428571185e-05
audSpec_Rfilt_sma[15]_peakRangeAbs numeric,3.7238095238104e-05,4.04761904762e-05,0.0,0.000190142857142788,6.6964285714273e-05
pcm_fftMag_spectralKurtosis_sma_de_upleveltime50 numeric,0.0,0.000144095238095272,9.390243902435e-05,2.9857142857132003e-05,6.69637049941885e-05
pcm_fftMag_spectralHarmonicity_sma_qregc1 numeric,0.000153000000000036,4.04761904762e-05,7.4268292682895e-05,0.0,6.693612078978276e-05
mfcc_sma[1]_quartile3 numeric,0.00016838095238099203,0.0,9.902439024385999e-05,0.0,6.6851335656213e-05
mfcc_sma[6]_percentile99.0 numeric,0.00022261904761910003,4.452380952382e-05,0.0,0.0,6.678571428573002e-05
jitterLocal_sma_de_range numeric,3.7238095238104e-05,0.0,0.00014768292682920502,8.1714285714256e-05,6.665882694539126e-05
mfcc_sma[11]_qregc2 numeric,3.4000000000008e-05,0.0,0.000157926829268225,7.464285714283e-05,6.664242160276575e-05
mfcc_sma[11]_quartile3 numeric,0.000127095238095268,0.000139238095238128,0.0,0.0,6.658333333334901e-05
pcm_fftMag_spectralRollOff75.0_sma_de_minPos numeric,0.00026633333333339604,0.0,0.0,0.0,6.658333333334901e-05
pcm_fftMag_spectralEntropy_sma_minSegLen numeric,0.0,0.00018942857142861602,7.682926829265001e-05,0.0,6.656445993031651e-05
audSpec_Rfilt_sma[21]_peakRangeRel numeric,0.00014814285714289202,3.4000000000008e-05,4.6097560975590005e-05,3.7714285714272e-05,6.648867595819051e-05
audSpec_Rfilt_sma[24]_peakDistStddev numeric,0.000180523809523852,0.0,8.53658536585e-05,0.0,6.6472415795588e-05
pcm_fftMag_spectralSkewness_sma_de_iqr2-3 numeric,7.7714285714304e-05,0.00011252380952383599,3.926829268291e-05,3.6142857142844e-05,6.641231126597349e-05
pcm_fftMag_spectralRollOff75.0_sma_quartile1 numeric,0.00010766666666669201,0.0,0.000157926829268225,0.0,6.639837398372925e-05
audSpec_Rfilt_sma_de[12]_lpc0 numeric,0.0,0.0,0.0,0.000265571428571332,6.6392857142833e-05
audSpec_Rfilt_sma_de[22]_quartile2 numeric,0.0,0.000265523809523872,0.0,0.0,6.6380952380968e-05
audSpec_Rfilt_sma_de[2]_peakMeanRel numeric,0.0,0.0,0.000265487804877935,0.0,6.637195121948375e-05
shimmerLocal_sma_leftctime numeric,0.0,0.0,0.00023390243902429004,3.1428571428560006e-05,6.633275261321252e-05
mfcc_sma_de[4]_peakMeanAbs numeric,0.0,9.6333333333356e-05,4.0121951219495e-05,0.00012885714285709602,6.632810685248676e-05
audSpec_Rfilt_sma[16]_linregc1 numeric,0.00016109523809527601,0.0,0.00010414634146337,0.0,6.63103948896615e-05
audSpec_Rfilt_sma_de[14]_lpc0 numeric,0.0,4.04761904762e-05,0.0,0.00022471428571420402,6.6297619047601e-05
pcm_fftMag_spectralVariance_sma_meanPeakDist numeric,3.9666666666676e-05,0.0,0.00022536585365844002,0.0,6.6258130081279e-05
mfcc_sma_de[6]_iqr2-3 numeric,0.0,8.0142857142876e-05,0.0,0.00018464285714279,6.61964285714165e-05
mfcc_sma[4]_meanFallingSlope numeric,0.00022504761904767199,3.9666666666676e-05,0.0,0.0,6.6178571428587e-05
shimmerLocal_sma_centroid numeric,3.7238095238104e-05,0.00022747619047624402,0.0,0.0,6.6178571428587e-05
audSpec_Rfilt_sma[22]_skewness numeric,0.00019914285714290402,3.7238095238104e-05,0.0,2.8285714285704e-05,6.6166666666678e-05
audSpec_Rfilt_sma[23]_meanFallingSlope numeric,0.0,0.0,0.00026463414634135,0.0,6.61585365853375e-05
pcm_zcr_sma_de_range numeric,0.000162714285714324,0.0,0.00010158536585361499,0.0,6.607491289198475e-05
audSpec_Rfilt_sma_de[18]_meanPeakDist numeric,0.00019023809523814004,0.0,0.0,7.3857142857116e-05,6.6023809523814e-05
pcm_fftMag_spectralRollOff25.0_sma_lpc1 numeric,0.00021533333333338401,0.0,0.0,4.8714285714268e-05,6.6011904761913e-05
shimmerLocal_sma_linregc2 numeric,0.0,0.0,0.0,0.000263999999999904,6.5999999999976e-05
F0final_sma_de_lpgain numeric,0.0,7.7714285714304e-05,0.0,0.00018621428571421802,6.598214285713051e-05
pcm_fftMag_spectralRollOff90.0_sma_de_iqr1-2 numeric,3.642857142858e-05,0.00022747619047624402,0.0,0.0,6.597619047620601e-05
pcm_fftMag_spectralSkewness_sma_maxPos numeric,0.00020238095238100002,0.0,0.0,6.1285714285692e-05,6.591666666667301e-05
pcm_fftMag_spectralSkewness_sma_linregc2 numeric,2.6714285714292003e-05,0.0,0.0,0.000236499999999914,6.58035714285515e-05
pcm_fftMag_spectralRollOff75.0_sma_peakMeanMeanDist numeric,0.0002630952380953,0.0,0.0,0.0,6.5773809523825e-05
audSpec_Rfilt_sma[2]_lpc0 numeric,0.0,0.000187809523809568,7.512195121948e-05,0.0,6.5732868757262e-05
audSpec_Rfilt_sma[12]_peakRangeRel numeric,0.000103619047619072,0.0,8.6219512195085e-05,7.3071428571402e-05,6.572749709638976e-05
pcm_RMSenergy_sma_de_upleveltime90 numeric,0.0,0.000220190476190528,4.268292682925e-05,0.0,6.57183507549445e-05
audspec_lengthL1norm_sma_iqr2-3 numeric,0.00026228571428577605,0.0,0.0,0.0,6.557142857144401e-05
audSpec_Rfilt_sma_de[19]_meanFallingSlope numeric,0.00026228571428577605,0.0,0.0,0.0,6.557142857144401e-05
audSpec_Rfilt_sma_de[13]_meanFallingSlope numeric,0.00014166666666670002,0.0,0.000120365853658485,0.0,6.550813008129625e-05
mfcc_sma[3]_linregerrQ numeric,0.0,0.000192666666666712,0.0,6.9142857142832e-05,6.545238095238599e-05
audSpec_Rfilt_sma[6]_peakDistStddev numeric,0.00021533333333338401,0.0,0.0,4.6357142857126e-05,6.54226190476275e-05
audSpec_Rfilt_sma[0]_peakMeanAbs numeric,0.000153000000000036,0.0,4.097560975608e-05,6.7571428571404e-05,6.538675958187999e-05
voicingFinalUnclipped_sma_de_upleveltime50 numeric,0.000127095238095268,0.0,9.902439024385999e-05,3.535714285713e-05,6.53691927990645e-05
pcm_zcr_sma_de_lpc1 numeric,7.528571428573201e-05,0.00018619047619052,0.0,0.0,6.536904761906301e-05
audspec_lengthL1norm_sma_stddevFallingSlope numeric,4.371428571429601e-05,2.6714285714292003e-05,0.0,0.00019092857142850202,6.53392857142725e-05
audspecRasta_lengthL1norm_sma_de_upleveltime25 numeric,7.4476190476208e-05,0.000142476190476224,4.439024390242e-05,0.0,6.5335656213713e-05
audSpec_Rfilt_sma[21]_peakDistStddev numeric,4.452380952382e-05,0.00014166666666670002,7.512195121948e-05,0.0,6.53281068525e-05
audSpec_Rfilt_sma[5]_peakMeanAbs numeric,0.0,0.0,3.4999999999985e-05,0.000226285714285632,6.532142857140426e-05
pcm_fftMag_spectralCentroid_sma_de_peakMeanMeanDist numeric,0.00022423809523814802,0.0,0.0,3.6928571428558e-05,6.52916666666765e-05
audSpec_Rfilt_sma_de[2]_lpc2 numeric,3.1571428571436e-05,0.0,0.0,0.000229428571428488,6.5249999999981e-05
audSpec_Rfilt_sma_de[8]_pctlrange0-1 numeric,0.0,0.00017809523809528,8.2804878048745e-05,0.0,6.522502903600625e-05
mfcc_sma[8]_meanSegLen numeric,0.0,0.00017809523809528,8.2804878048745e-05,0.0,6.522502903600625e-05
audSpec_Rfilt_sma_de[6]_segLenStddev numeric,0.000260666666666728,0.0,0.0,0.0,6.5166666666682e-05
pcm_fftMag_spectralRollOff90.0_sma_de_maxSegLen numeric,0.000153000000000036,0.00010766666666669201,0.0,0.0,6.5166666666682e-05
voicingFinalUnclipped_sma_iqr2-3 numeric,0.0,0.000260666666666728,0.0,0.0,6.5166666666682e-05
audSpec_Rfilt_sma_de[25]_lpc1 numeric,0.000260666666666728,0.0,0.0,0.0,6.5166666666682e-05
audSpec_Rfilt_sma[25]_percentile1.0 numeric,0.0,0.00023071428571434,0.0,2.9857142857132003e-05,6.5142857142868e-05
audSpec_Rfilt_sma_de[3]_iqr1-2 numeric,0.0,0.00021695238095243203,4.3536585365835e-05,0.0,6.512224157956675e-05
pcm_fftMag_spectralEntropy_sma_de_leftctime numeric,0.0,0.0,0.0,0.00026007142857133403,6.501785714283351e-05
mfcc_sma_de[10]_flatness numeric,0.0,3.7238095238104e-05,0.000222804878048685,0.0,6.501074332169725e-05
audSpec_Rfilt_sma[25]_quartile2 numeric,7.0428571428588e-05,8.742857142859202e-05,0.0,0.00010214285714282002,6.500000000000001e-05
pcm_fftMag_spectralCentroid_sma_qregc1 numeric,0.0,0.000104428571428596,0.0,0.00015557142857137199,6.4999999999992e-05
audSpec_Rfilt_sma[12]_upleveltime50 numeric,0.000135190476190508,7.6095238095256e-05,4.8658536585345e-05,0.0,6.498606271777725e-05
shimmerLocal_sma_de_centroid numeric,0.0,0.00010038095238097601,4.0121951219495e-05,0.00011942857142852801,6.498286875724976e-05
mfcc_sma_de[8]_meanPeakDist numeric,0.000259857142857204,0.0,0.0,0.0,6.4964285714301e-05
audSpec_Rfilt_sma_de[6]_minRangeRel numeric,0.00021452380952386,4.533333333334401e-05,0.0,0.0,6.4964285714301e-05
audSpec_Rfilt_sma_de[19]_leftctime numeric,0.0,7.0428571428588e-05,0.0,0.000189357142857074,6.49464285714155e-05
mfcc_sma_de[1]_percentile99.0 numeric,0.0,0.0,0.000168170731707245,9.114285714282399e-05,6.482839721251724e-05
audSpec_Rfilt_sma[19]_meanFallingSlope numeric,0.0,0.0,0.0,0.00025928571428562,6.4821428571405e-05
audSpec_Rfilt_sma_de[8]_lpc0 numeric,0.0,0.0,0.0,0.00025928571428562,6.4821428571405e-05
audspecRasta_lengthL1norm_sma_flatness numeric,0.0,0.0,0.0,0.00025928571428562,6.4821428571405e-05
pcm_fftMag_spectralRollOff90.0_sma_stddevRisingSlope numeric,0.00022261904761910003,3.642857142858e-05,0.0,0.0,6.476190476192e-05
audSpec_Rfilt_sma_de[20]_peakRangeAbs numeric,0.00025904761904768,0.0,0.0,0.0,6.476190476192e-05
audSpec_Rfilt_sma[10]_qregerrQ numeric,0.000148952380952416,0.000110095238095264,0.0,0.0,6.476190476192e-05
